elpd_mem,elpd_true,elpd_diff
-0.03774327606939387,-0.5715230837075067,0.5337798076381128
-0.079445266348495025,-0.5619985071610589,0.4825532408125639
-0.5275702814837455,-0.5361098919566771,0.008539610472931614
-0.06609560772807299,-0.5642114117211294,0.49811580399305644
-0.32231081114620963,-0.8997008068864281,0.5773899957402184
-0.1577221718951929,-1.2716338107228538,1.1139116388276609
-0.21510358985840483,-0.4427931694290361,0.2276895795706313
-0.4840535289528827,-0.4537624344237381,-0.03029109452914458
-0.18041660793763015,-0.46555955899396917,0.285142951056339
-0.13590565947847288,-0.8997008068864281,0.7637951474079552
-0.12114512661119292,-0.8316388590483674,0.7104937324371745
-1.9433751329129105,-0.691955210273326,-1.2514199226395846
-1.7735090675902656,-0.9381103293085822,-0.8353987382816834
-0.6453517226348797,-1.6070274314911357,0.961675708856256
-1.3448852280510541,-0.8535484172724708,-0.4913368107785834
-0.5096461322737467,-1.41755636928898,0.9079102370152334
-0.4460575224748924,-0.860533278871392,0.4144757563964996
-0.3184123833917063,-0.7529147848013098,0.4345024014096035
-1.1448779852228235,-0.8182504622646105,-0.32662752295821296
-1.4093216369938188,-0.9483130652819742,-0.4610085717118446
-1.104591306813953,-0.0883871530618201,-1.016204153752133
-0.21239273067342346,-0.0896822635992951,-0.12271046707412836
-0.7484459158999455,-0.6996263318490579,-0.0488195840508876
-0.21107575088757358,-0.6996263318490579,0.4885505809614843
-0.45213856528727625,-1.3792548842928012,0.9271163190055249
-2.228273100266512,-0.2748215875465725,-1.9534515127199397
-0.24593415035056765,-0.25792876350184635,0.011994613151278699
-0.6626635781997061,-0.27561084510595,-0.3870527330937561
-0.34403028657381096,-0.4174649735512235,0.07343468697741251
-0.6626635781997061,-0.47508128761366475,-0.18758229058604137
-0.26113152963184305,-0.2623708533473508,0.001239323715507723
-0.9874557186457711,-0.9748404209097874,-0.012615297735983688
-0.35790047076060727,-0.5258901501670552,0.16798967940644793
-0.383110956631465,-0.6277992692539742,0.24468831262250923
-0.4001554899173776,-0.5343737553862367,0.13421826546885907
-0.49960289671537783,-0.4899589229150818,-0.009643973800296024
-0.8315362786434664,-0.860533278871392,0.028997000227925618
-0.4495009345710814,-0.4174649735512235,-0.03203596101985795
-0.5564150707340483,-0.5277659589245989,-0.0286491118094494
-0.5564150707340483,-0.5343737553862367,-0.02204131534781162
-0.5754095619242259,-0.5662195753746602,-0.00918998654956571
-0.4727736224000232,-0.4302088660686305,-0.04256475633139267
-0.8515814819625396,-0.942175754979302,0.09059427301676237
-0.8261111861881831,-0.8718061672600461,0.04569498107186298
-1.4470369546897457,-0.3771047217061616,-1.069932232983584
-1.1448779852228235,-0.7089816592206892,-0.43589632600213424
-0.39443029849704914,-1.047636113590971,0.653205815093922
-0.264290763627681,-0.499103357598897,0.234812593971216
-0.11475006956291978,-0.9606126875241614,0.8458626179612416
-0.39746336787295267,-0.548825239598445,0.15136187172549231
-0.22330240304035165,-0.3771047217061616,0.15380231866580996
-0.2718686290371064,-0.7838779314442368,0.5120093024071304
-1.2456256222862772,-0.847849343715164,-0.3977762785711132
-0.46345948173676454,-0.4900332591457719,0.02657377740900735
-0.6809494402678915,-0.6367511772095336,-0.044198263058357945
-0.32714539557627376,-0.6860135388440067,0.358868143267733
-0.6407468187370284,-0.8618688045630378,0.2211219858260094
-0.1901057550271794,-0.4939338446141992,0.3038280895870198
-1.4481466983090527,-0.5592023749356185,-0.8889443233734342
-0.18357314177162642,-0.47401311347508823,0.2904399717034618
-0.9600928580372399,-0.9695522600233915,0.009459401986151583
-0.6143035523911902,-1.187411302990654,0.5731077505994637
-0.7506206369589403,-1.2994302736349574,0.5488096366760171
-0.7506206369589403,-0.997542335823117,0.2469216988641767
-0.29590238082862363,-0.32268875924284934,0.02678637841422571
-0.3033413578483728,-0.4159213551856986,0.11257999733732582
-0.15817901844707194,-0.4090946553773529,0.25091563693028096
-0.37758556776722507,-0.2894919981229691,-0.08809356964425596
-0.4176629644906331,-0.4908714026020027,0.07320843811136957
-0.45473866235413496,-0.4296905085301219,-0.025048153824013042
-0.2595801564855815,-0.5440590633938545,0.28447890690827293
-1.0476365595371542,-1.043330006926909,-0.004306552610245262
-0.3082016437727466,-0.563581793349913,0.25538014957716637
-1.111621226576517,-0.6635818827193614,-0.4480393438571557
-0.8542830725371582,-0.9102943694275076,0.05601129689034945
-0.29447964369694635,-0.4521684411610343,0.15768879746408793
-0.076652269553108,-0.14861587732169212,0.07196360776858413
-1.0566648952545101,-0.8686714135783875,-0.18799348167612262
-0.10446836146743799,-0.2993266676100861,0.1948583061426481
-0.43196174027479994,-1.4844669345482986,1.0525051942734986
-2.971503047955805,-2.940143578651975,-0.03135946930382971
-0.052584924939264255,-0.3196340504255817,0.26704912548631743
-0.4176629644906331,-1.147973465541881,0.7303105010512478
-0.4654707896162966,-0.5404622696297494,0.0749914800134528
-0.5168869118569184,-0.7236132854795132,0.20672637362259483
-0.1406820547348051,-0.3016827860233864,0.16100073128858128
-0.5366167461730162,-0.7236132854795132,0.18699653930649696
-0.026265631124006816,-0.12349831966464464,0.09723268854063782
-0.04101816052471641,-0.12046536251242834,0.07944720198771194
-0.277478276129413,-0.3842064245120609,0.10672814838264788
-0.1238694201134738,-0.2681263746321676,0.1442569545186938
-0.2214416046980876,-0.23747741134286038,0.016035806644772777
-0.3253997541538416,-0.4028913676205441,0.07749161346670252
-0.5910255069957326,-0.5476403198677415,-0.04338518712799111
-0.16429450529882317,-0.7135495694277321,0.5492550641289089
-0.9302612196736817,-0.681912366707766,-0.2483488529659157
-0.5474161883428659,-0.6859769127109736,0.13856072436810773
-0.10599380895187949,-0.564414885163683,0.4584210762118035
-0.30579525155019915,-0.8734202636540287,0.5676250121038295
-0.3082016437727466,-0.9155623698256203,0.6073607260528737
-0.4654707896162966,-0.9595363488355693,0.49406555921927264
-0.09280157701764224,-0.5476403198677415,0.4548387428500993
-1.0608559200625347,-0.8890311309136703,-0.17182478914886445
-0.30234049037864796,-0.887772613559628,0.58543212318098
-0.0528926326723127,-0.4257965672276578,0.3729039345553451
-0.2980554699349858,-0.5642120221521623,0.2661565522171765
-0.35952941361517254,-0.4257965672276578,0.06626715361248525
-0.22018166350209256,-0.5020570589455362,0.28187539544344364
-0.2699758879944252,-0.37543732507768635,0.10546143708326117
-0.18680767020778255,-0.842034202834891,0.6552265326271085
-0.2214416046980876,-0.8409346818031036,0.619493077105016
-0.318092046455865,-0.5622782959236057,0.2441862494677407
-0.27256766045885783,-1.2467140585147627,0.9741463980559049
-0.28262412118996316,-0.37543732507768635,0.09281320388772318
-0.3457065530660426,-0.564414885163683,0.2187083320976404
-0.27256766045885783,-1.2181225063457761,0.9455548458869183
-0.3607454505925043,-0.8592379451048204,0.49849249451231614
-0.07211174208613436,-0.38166913444799633,0.30955739236186197
-0.4365494628441713,-0.6113002819339028,0.17475081908973156
-1.0746540645159417,-0.5507533619266605,-0.5239007025892812
-0.2595801564855815,-0.6041322834301042,0.34455212694452264
-0.10551377146322416,-0.5541567524742668,0.4486429810110426
-1.1945388993402375,-0.546232782041665,-0.6483061172985725
-1.366174568386457,-0.790866895196455,-0.575307673190002
-0.3736543875891609,-0.3345307612078816,-0.03912362638127931
-1.294890758625681,-0.5008206280030993,-0.7940701306225817
-0.9232872044043487,-1.558639573098171,0.6353523686938223
-0.2963323432502607,-0.4168224070627655,0.12049006381250482
-1.9629067624102063,-0.394073529778602,-1.5688332326316043
-0.2937582288699847,-0.4270653416669754,0.1333071127969907
-0.174381282957766,-0.34403556157352444,0.16965427861575844
-0.5971508497127029,-0.33018919862271723,-0.2669616510899857
-0.1770472668555687,-0.17893916838984403,0.0018919015342753198
-0.09785687193400072,-0.06218414572471431,-0.03567272620928641
-1.157981977021243,-0.5412283358993752,-0.6167536411218677
-1.541263354992247,-1.1250673547014047,-0.41619600029084225
-2.1406210783285244,-2.2369821357184234,0.09636105738989897
-0.22976965697968943,-0.26372179610538105,0.033952139125691616
-0.22976965697968943,-0.2842423572712178,0.0544727002915284
-0.11887475503189293,-0.07231985529333507,-0.046554899738557864
-0.5320120453658586,-1.0080429177181323,0.4760308723522737
-0.9528860329096442,-0.9804681720613653,0.02758213915172103
-0.5361848706320593,-0.1368828822234427,-0.39930198840861664
-0.9237793944789328,-0.5832724913421581,-0.3405069031367747
-0.5221481136055397,-0.2740361951949062,-0.24811191841063351
-0.5221481136055397,-1.1499037284964784,0.6277556148909387
-0.48868003493344236,-0.5812494573770204,0.09256942244357802
-0.48772965986860406,-0.6236901536106556,0.13596049374205155
-1.005219247022442,-0.6058044318528557,-0.3994148151695862
-0.23284058883157144,-0.500179548829573,0.2673389599980016
-0.33329743632359143,-0.7231679669721549,0.3898705306485635
-0.23284058883157144,-0.48204820947037685,0.24920762063880542
-0.9896600366015278,-1.0782204483501223,0.08856041174859453
-1.027767927141758,-0.6058044318528557,-0.4219634952889022
-0.2609166640081213,-0.8166017411896718,0.5556850771815505
-0.3774252522264163,-0.5056663474888259,0.12824109526240957
-1.0610121929206704,-0.4748326425484173,-0.5861795503722531
-0.3382567520422288,-0.5056663474888259,0.16740959544659706
-1.027767927141758,-0.6640014361172328,-0.3637664910245251
-0.2871808711531081,-0.48204820947037685,0.19486733831726877
-0.8143457953182516,-0.6701510358625677,-0.14419475945568383
-0.37193431388689735,-0.310943513445193,-0.06099080044170435
-0.2963323432502607,-0.500179548829573,0.20384720557931235
-0.8110377135454652,-0.6610974552911184,-0.14994025825434676
-1.4285739485830087,-0.7888551514252002,-0.6397187971578084
-0.22421866074511776,-1.558639573098171,1.3344209123530533
-0.26093009197213135,-1.3558631062809567,1.0949330143088254
-0.05712209748518049,-0.6656867821344719,0.6085646846492914
-0.4732423459450077,-0.4572220947588068,-0.016020251186200873
-0.4806684274132955,-0.33476120757549666,-0.14590721983779886
-1.2452084265529226,-0.8501079671066627,-0.39510045944625993
-0.10012403598905095,-0.7248097898526762,0.6246857538636252
-0.48715220550610816,-1.113689764496776,0.6265375589906679
-0.33329743632359143,-0.17743018096853724,-0.1558672553550542
-0.17823463309135157,-0.3219426632484996,0.14370803015714806
-0.22522356775053787,-0.310943513445193,0.08571994569465513
-1.0412278350730642,-0.40701467503688527,-0.6342131600361789
-0.22976965697968943,-0.330730356281542,0.10096069930185259
-0.7234574056462275,-0.7248097898526762,0.0013523842064486757
-0.9289701526092484,-0.4168224070627655,-0.5121477455464829
-0.6814861508472676,-0.5190768648403195,-0.16240928600694815
-0.45836476697315476,-0.7298093429308885,0.27144457595773375
-0.39702659261866735,-0.8238296881560689,0.4268030955374016
-0.96073141851889865,-1.1200539660625592,0.1593225475436606
-0.7594916677903862,-0.8918159102857386,0.13232424249535235
-0.6814861508472676,-0.4223618323856213,-0.2591243184616463
-0.9721157236605071,-0.6790674084188417,-0.2930483152416654
-1.2856166626470467,-0.5229536697007262,-0.7626629929463205
-0.4022364602699424,-0.4719031473593116,0.06966668708936918
-0.6731456064728611,-1.014629758651747,0.34148415217888584
-0.5820049018325406,-0.46094894225679184,-0.12105595957574877
-0.528150913443656,-0.8015230631518238,0.2733721497081678
-0.6731456064728611,-1.026235549113971,0.3530899426411098
-0.6814861508472676,-0.5481112050958403,-0.13337494575142728
-0.7499993477084299,-0.9737711068467982,0.22377175913836833
-0.5347123687687638,-0.7957595454193678,0.26104717665060395
-0.44029157152023757,-0.6456122849800803,0.2053207134598427
-0.96073141851889865,-0.8204417560965931,-0.14028966242230556
-0.7049457958535807,-0.8320441139143924,0.12709831806081162
-1.1157059974483632,-0.7213389854561596,-0.3943670119922036
-0.3673247716424983,-0.738670510073911,0.3713457384314127
-0.8984883079828068,-0.5091201334926119,-0.3893681744901949
-0.7580682727681625,-0.6168314758978841,-0.14123679687027835
-0.2955048452488116,-0.5061140517011546,0.21060920645234305
-1.0861581624516043,-0.4945314072506317,-0.5916267552009726
-0.328466370469509,-0.4689405472254249,0.1404741767559159
-0.24324030796511842,-0.5953766274549865,0.3521363194898681
-1.389703350637344,-1.0586798659147085,-0.33102348472263543
-0.8283747371706296,-0.4719031473593116,-0.356471589811318
-0.9899987062974986,-0.5308610803286156,-0.4591376259688831
-0.5241123459322665,-1.0790777134250487,0.5549653674927821
-0.4013733107625095,-0.6366720868169473,0.23529877605443783
-1.407122258994093,-0.9781553159061112,-0.4289669430879819
-0.44992337799835536,-0.6866900528944706,0.23676667489611525
-0.271413512303333,-0.6921839793170159,0.4207704670136829
-0.18452680975259383,-0.5371629007075551,0.3526360909549613
-0.3039160485679302,-0.9375485765153782,0.633632527947448
-0.03775974725312636,-0.8204417560965931,0.7826820088434667
-0.20866564150966127,-0.5400265122550749,0.33136087074541365
-0.2680004725074596,-0.3981357605263023,0.13013528801884267
-0.3207094237464343,-0.5441611032524216,0.22345167950598732
-0.322514077851606,-0.48368886063974514,0.16117478278813913
-0.6903723208872217,-0.8740285012523668,0.18365618036514508
-0.322514077851606,-0.5223616157408983,0.19984753788929233
-0.5237289584903193,-0.8238296881560689,0.30010072966574963
-1.0005335426708672,-0.5712107595527725,-0.4293227831180948
-0.9896488024297536,-0.7217902421325357,-0.2678585602972179
-0.4956439458186024,-0.8093168612524,0.3136729154337976
-1.4406091138001136,-1.0469794501304,-0.39362966366971364
-0.7995153560277908,-1.2283139196947666,0.4287985636669758
-0.38629666754121583,-1.585774364560475,1.199477697019259
-1.4710213661153988,-1.0776092104250496,-0.39341215569034915
-1.1932828900184207,-0.28254606569138474,-0.910736824327036
-0.8288745629533105,-0.40430876157409035,-0.4245658013792202
-2.6248023184400893,-0.28254606569138474,-2.3422562527487045
-2.495065153438359,-0.8238088986372043,-1.671256254801155
-0.16722718522587243,-0.030682740893395177,-0.13654444433247725
-0.5720142911467114,-0.5046831455462923,-0.06733114560041908
-0.7446427694318798,-1.982429473354407,1.2377867039225272
-0.4793306070910237,-0.24106681635352345,-0.23826379073750026
-0.8010054740100658,-1.9021551449607488,1.101149670950683
-0.3802924385676878,-0.05008161069907757,-0.3302108278686102
-0.44825952352943066,-0.2672265084572434,-0.18103301507218728
-0.39207348138708564,-0.4950047286718364,0.10293124728475078
-1.1417410166123956,-1.585774364560475,0.44403334794807936
-0.701022848214035,-0.9352698997941893,0.23424705158015424
-0.44273276548374696,-0.1148078817753575,-0.32792488370838946
-0.6687676559487201,-0.8368995478553778,0.16813189190665767
-0.7256470344010566,-0.577810154033572,-0.14783688036748455
-0.6616704045506463,-0.45180801046633157,-0.20986239408431473
-0.45358577784492216,-0.26593357739410095,-0.1876522004508212
-0.43543737511000735,-0.13313058357609897,-0.3023067915339084
-0.6827612181359264,-0.5422354982657902,-0.14052571987013618
-0.32973171672610313,-0.10563392456693599,-0.22409779215916714
-0.4604223039249291,-0.2704112668991492,-0.19001103702577993
-0.32656585462217436,-0.10849627832706332,-0.21806957629511103
-0.5111987370462794,-0.3595748182903815,-0.15162391875589787
-0.33183366791122104,-0.08168450740356725,-0.2501491605076538
-0.7181359504303675,-0.5786831256399285,-0.13945282479043897
-0.7256470344010566,-0.579562580295625,-0.14608445410543158
-0.7121818447629078,-0.5720763413600141,-0.14010550340289374
-0.5308810395491506,-0.3489571091238739,-0.18192393042527666
-0.7181359504303675,-0.579562580295625,-0.13857337013474247
-0.3305213913344254,-0.21178349284156894,-0.11873789849285643
-0.5033520249254781,-0.3595748182903815,-0.14377720663509663
-0.7086176920081995,-0.571902096494119,-0.1367155955140804
-0.500570140221094,-0.3733030283360561,-0.12726711188503792
-0.500570140221094,-0.3618195573859593,-0.13875058283513475
-0.47626137407221236,-0.17520356828286054,-0.3010578057893518
-0.4860080656864323,-0.17082555780639552,-0.31518250788003677
-0.5844612813283261,-0.29870368295806227,-0.2857575983702638
-0.49902569370199146,-0.2672265084572434,-0.23179918524474807
-0.6634315191982747,-0.427331596614132,-0.2360999225841427
-0.47216818469780897,-0.21426849527708391,-0.25789968942072505
-0.6487197574290091,-0.4310652877159731,-0.21765446971303604
-0.544956597372126,-0.31809723720395766,-0.22685936016816832
-0.5569562785859201,-0.4715649725126596,-0.08539130607326051
-1.1417410166123956,-1.5007833629796128,0.3590423463672172
-0.4467165085927194,-0.375540318721697,-0.07117618987102237
-0.41017846410618475,-0.19803412483140548,-0.21214433927477927
-0.21345963563163117,-0.049577403929424335,-0.16388223170220684
-0.3305213913344254,-0.21953615197355703,-0.11098523936086835
-0.5314066095632288,-0.3489571091238739,-0.18244950043935493
-0.5748482670891484,-0.49837005243718835,-0.07647821465196003
-0.7474946059741479,-1.0746281801780837,0.32713357420393585
-0.6005544763188988,-0.44741308718668193,-0.15314138913221687
-0.7024761613041575,-1.0158162104585085,0.313340049154351
-0.6230721903696956,-0.6761488014109123,0.05307661104121664
-0.2412244225288962,-0.6806812617313653,0.43945683920246914
-0.533689342897917,-0.7104395084551145,0.17675016555719747
-0.3197540208586398,-0.441978398646274,0.12222437778763418
-0.672409961911594,-0.25285241575358697,-0.419557546158007
-0.29081622488794956,-0.44958433544100007,0.1587681105530505
-0.2487857503728108,-0.48199712433360453,0.23321137396079372
-0.6077394645776684,-0.9117695736254685,0.30403010904780015
-0.9043195559972297,-0.49037647569580844,-0.41394308030142124
-0.7722410743468959,-1.0607790581779408,0.2885379838310449
-0.6855592621924655,-0.5383644129669056,-0.14719484922555992
-0.5001783934749691,-0.51885094847382085,0.018672554998851787
-1.2914643042383158,-0.876354331982582,-0.41510997225573387
-1.634790376638949,-1.5345128220497077,-0.10027755458924137
-0.29862207096593885,-0.38078505041761446,0.08216297945167561
-0.2534537031706723,-0.2679731368361189,0.014519433665446613
-0.18629506838881937,-0.2877828066632411,0.1014877382744217
-0.1388628286294562,-0.18772722389242702,0.04886439526297082
-0.36277048143712687,-0.34450283584668195,-0.018267645590444914
-0.8188097977554953,-0.7089649306989472,-0.10984486705654817
-0.40334037632802033,-0.37017872492558546,-0.03316165140243488
-0.6172178615804365,-0.5368833130951938,-0.080334548485242685
-0.7865363556796812,-0.934836972767207,0.14830061708752584
-0.6077394645776684,-0.6042078973804417,-0.0035315671972266927
-0.9043195559972297,-0.934836972767207,0.030517416769977324
-0.8386319878380535,-0.9547727791277616,0.11614079128970811
-0.3197540208586398,-0.2911962231720153,-0.028557797686624475
-0.6077394645776684,-0.600678621988882,-0.007060842588786365
-1.926666980229724,-2.168639260810038,0.24197228058031417
-0.6095920051695201,-0.44958433544100007,-0.16000766972851999
-0.7894040418665638,-0.5161114320555127,-0.2732926098110511
-0.33684743807384177,-0.5781755147730614,0.24132807669921963
-0.7949201715297258,-1.0369862096002196,0.24206603807049376
-0.9909590938794937,-0.51885094847382085,-0.4721081454056728
-0.33684743807384177,-0.6765950954715976,0.3397476573977558
-0.46041713045894817,-0.7600917747947484,0.29967464433580027
-0.33878980116561586,-0.7444649416264086,0.4056751404607928
-0.879748771635323,-0.6042078973804417,-0.2755408742548813
-0.41906103780839654,-0.40666828689605783,-0.012392750912338713
-0.46955307353584885,-0.7099778548689724,0.2404247813331235
-0.44575517295546874,-0.4176763834236521,-0.02807878953181664
-0.36722253361177337,-0.3652854931732792,-0.0019370404384941864
-0.5762470937673534,-0.865120201882065,0.28887310811471156
-0.290247311938268,-0.43296081875550474,0.1427135068172367
-0.5001783934749691,-0.7773865449308648,0.2772081514558957
-1.1310034034154839,-0.5043545738071318,-0.6266488296083521
-1.119405118884882,-0.815974582540214,-0.3034305363446679
-0.37420114203678345,-0.2877828066632411,-0.08641833537354238
-0.672409961911594,-0.4145617848137162,-0.2578481770978778
-0.39363372031015054,-0.17570113378506846,-0.21793258652508207
-0.7143235543727355,-1.3777557722590368,0.6634322178863012
-0.955591725665256,-0.9260765054108653,-0.029515220254390684
-0.8829463975397491,-0.22317561824304377,-0.6597707792967054
-0.8875318869573547,-0.6032935009320148,-0.2842383860253399
-0.23428580482606876,-0.3498782966190639,0.11559249179299513
-0.46109751925368236,-0.8230730388085963,0.3619755195549139
-0.18281253424959942,-0.4787785476507649,0.29596601340116546
-0.21990184893207676,-0.4006934058419631,0.18079155690988635
-0.6319294316987207,-0.7632915335355683,0.1313621018368476
-1.5304224121012036,-1.7178301302865666,0.18740771818536306
-0.7917194776477112,-0.8528116708846332,0.06109219323692194
-0.25868183255322563,-0.33540953448192123,0.0767277019286956
-0.7564262724000166,-0.9727032315660651,0.2162769591660485
-0.30709505960646677,-0.45705337967742565,0.14995832007095888
-0.6288015669202238,-1.1360688451300351,0.5072672782098113
-0.8875318869573547,-0.5142491579925901,-0.37328272896476467
-0.3002806244469687,-0.348588810453915,0.04830818600694631
-0.3855777450184945,-0.9280578355281506,0.5424800905096561
-0.33044128148721885,-0.4201751167049004,0.08973383521768152
-0.7155120585588737,-0.6025617043589486,-0.11295035419992505
-1.3850537859249368,-0.8769201102032946,-0.5081336757216421
-0.36993816310427974,-0.3658941062982599,-0.0040440568060198245
-0.6858268427670282,-0.5846543479577946,-0.10117249480923363
-0.2987086486386161,-0.5368969836848674,0.23818833504625125
-0.2987086486386161,-0.5431045431399246,0.2443958945013085
-0.677964974216291,-0.8628268158778285,0.18486184166153752
-0.4735528473111481,-0.9229220571004015,0.44936920978925343
-0.3771806307956993,-0.5118400760076902,0.1346594452119909
-0.5361699923079906,-0.7002446563083815,0.16407466400039095
-0.5008107369072929,-0.7323172453061746,0.23150650839888165
-0.7745110402698323,-0.6169017351806918,-0.1576093050891405
-0.7036080843491099,-0.9921886002008566,0.2885805158517467
-0.7401848082444653,-0.9147709804930546,0.1745861722485893
-0.45313584794321216,-0.35413940454787074,-0.09899644339534142
-0.54445730993982,-0.7102739391742698,0.16581662923444984
-0.3297485014468915,-0.5809759645598476,0.2512274631129561
-2.8562092783438633,-0.66546496309270875,-2.1907443152511545
-0.17865967370465974,-1.0259908527246857,0.847331179020026
-0.11575466228848974,-1.0329317183918985,0.9171770561034087
-0.7681811544313444,-0.7645527218563304,-0.0036284325750139956
-0.21595001891337162,-1.0888561009680027,0.872906082054631
-0.10133334332362054,-0.8975092147861918,0.7961758714625713
-0.14202862561255536,-0.8337563990563126,0.6917277734437572
-0.9061754056624913,-0.5698935957512612,-0.33628180991123013
-0.4122349733474664,-0.57024231699745,0.1580073436499836
-0.552787306736807,-0.8592254961732362,0.3064381894364292
-0.4888324863145055,-0.6908418918844532,0.20200940556994773
-0.3596583565590512,-0.48344093478143346,0.12378257822238226
-0.31485275646154776,-0.5443391653950709,0.22948640893352312
-0.5304316174505779,-0.8195093443025794,0.2890777268520015
-0.3799871632858238,-0.4918698984168355,0.11188273513101166
-0.24770265285654247,-0.94095815546252215,0.6932555026059797
-0.21803426170481544,-0.9658204469548517,0.7477861852500363
-2.7962244373047147,-0.9727032315660651,-1.8235212057386496
-0.12973181707528703,-0.46111537338342945,0.3313835563081424
-0.2339068688405952,-0.901365697720605,0.6674588288800098
-0.24218257250483965,-0.4267409153749995,0.18455834287015982
-0.5726322932890495,-0.8628268158778285,0.290194522588779
-2.545118625343073,-1.0755430895089022,-1.4695755358341707
-0.12707950768231235,-0.06997684856795772,-0.05710265911435464
-0.4843233864606855,-0.432477127910313,-0.051846258550372504
-0.31705900015689714,-0.2705106914875959,-0.046548308669301264
-0.4053807955647386,-0.2982473205890228,-0.10713347497571579
-0.129676587919203,-0.05581993123161055,-0.07385665668759245
-0.35230620337981033,-0.271260691762949,-0.08104551161686135
-0.5408809614306858,-0.4884157679334855,-0.052465193497200246
-0.3999598496997798,-0.2982473205890228,-0.10171252911075701
-0.2485746039355412,-0.15263391696537276,-0.09594068697016844
-0.07844216551082717,-0.02805179127349966,-0.050390374237327507
-0.4909104332403249,-0.4502382636683029,-0.04067216957202202
-0.30003972019582204,-0.15263391696537276,-0.14740580323044927
-0.30003972019582204,-0.17145493455497984,-0.1285847856408422
-0.2485746039355412,-0.1843997786510574,-0.06417482528448382
-0.5355686498281926,-0.4884157679334855,-0.04715288189470712
-0.15103134669562657,-0.06532690152311105,-0.08570444517251552
-0.3481491131095602,-0.28000778147160155,-0.06814133163795866
-0.09471053695901155,-0.039746728880684756,-0.05496380807832679
-0.2622542124651144,-0.17016536382137737,-0.09208884864373701
-0.2522640374106171,-0.16393965610670946,-0.08832438130390763
-0.31705900015689714,-0.26925698719500524,-0.047802012961891904
-0.21164070231922238,-0.17445614579965607,-0.037184556519566314
-0.5408809614306858,-0.4884157679334855,-0.052465193497200246
-0.3665631616260727,-0.27832344820923005,-0.08823971341684267
-0.20036698282697607,-0.07245032186623312,-0.12791666096074295
-2.411508616290357,-3.202219869820814,0.790711253530457
-0.3630820441500848,-0.25492411754577304,-0.10815792660431178
-0.5617919526600978,-0.41996538631922853,-0.14182656634086932
-0.15061421852636414,-0.041522049451632626,-0.10909216907473152
-0.4843233864606855,-0.4246391923548174,-0.059684194105868116
-0.5536341374739147,-0.4173344145566462,-0.13629972291726844
-0.07809986113512046,-0.026967639578098,-0.05113222155702246
-0.35092129275703865,-0.2882523970494013,-0.06266889570763734
-0.48559646974546666,-0.44341628139380784,-0.04218018835165882
-0.2758314097141401,-0.1476694406743171,-0.12816196903982302
-0.3665631616260727,-0.2502630478231733,-0.1163001138028994
-0.06330611883588766,-0.03378845390909291,-0.02951766492679475
-0.46406778468288845,-0.44341628139380784,-0.02065150328908061
-0.32201608618015864,-0.2882523970494013,-0.033763689130757335
-0.4913147570922938,-0.4565611926101232,-0.034753564482170596
-0.5299434574987947,-0.4884157679334855,-0.04152768956530917
-0.35230620337981033,-0.27832344820923005,-0.07398275517058028
-0.5299434574987947,-0.4884157679334855,-0.04152768956530917
-0.4853636570890494,-0.4471344192964306,-0.038229237792618775
-0.013248747162601049,-0.2705106914875959,0.25726194432499483
-0.014283339087787894,-0.26925698719500524,0.25497364810721734
-0.038142600383251235,-1.0702276600157443,1.032085059632493
-0.00846692400511806,-0.272879662059335,0.26441273805421694
-0.2155968798344876,-0.16115384964425417,-0.054443030190233443
-0.13816895490591996,-0.05581993123161055,-0.08234902367430941
-0.5088251108499495,-0.3962060901697093,-0.11261902068024021
-0.29310023625820314,-0.15263391696537276,-0.14046631929283038
-0.5355686498281926,-0.4682545618511238,-0.06731408797706884
-0.37381926355624273,-0.29635909492480916,-0.07746016863143357
-0.19536946774061548,-0.12118773608479039,-0.07418173165582509
-0.13021159072367183,-0.056988661281792474,-0.07322292944187936
