phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
memory,value_recall,17,11753945,11757002,11755965.0,11756035.0,71.0,71.0,2579.3,1960.8,,,none,361.57004491600674,364.6277072080411,3.0,Object_Sea_Pattern_Small,,,,3.0534952089656144,,,,,-6.0,,,
memory,value_recall,18,11758048,11761108,11758134.0,11758241.0,108.0,108.0,1022.8,875.9000000000001,,,none,365.67300233303104,368.73343899997417,3.0,Object_Land_Pattern_Large,,,,3.057246790966019,,,,,8.0,,,
memory,value_recall,18,11758048,11761108,11758892.0,11759011.0,120.0,120.0,2893.7,-92.5,,,none,365.67300233303104,368.73343899997417,3.0,Object_Land_Pattern_Large,,,,3.057246790966019,,,,,8.0,,,
memory,value_recall,18,11758048,11761108,11759031.0,11759120.0,90.0,90.0,2898.4,-93.90000000000009,,,none,365.67300233303104,368.73343899997417,3.0,Object_Land_Pattern_Large,,,,3.057246790966019,,,,,8.0,,,
memory,value_recall,18,11758048,11761108,11759172.0,11759198.0,27.0,27.0,2128.2,-658.0999999999999,,,none,365.67300233303104,368.73343899997417,3.0,Object_Land_Pattern_Large,,,,3.057246790966019,,,,,8.0,,,
memory,value_recall,18,11758048,11761108,11760357.0,11760378.0,22.0,22.0,883.3,1209.2,,,none,365.67300233303104,368.73343899997417,3.0,Object_Land_Pattern_Large,,,,3.057246790966019,,,,,8.0,,,
memory,value_recall,19,12116496,12121994,12117503.0,12117573.0,71.0,71.0,3270.0,3937.8,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12117585.0,12117864.0,280.0,280.0,3270.0,3953.3,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12117948.0,12118192.0,245.0,245.0,3270.0,4092.5,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12118301.0,12118332.0,32.0,32.0,3270.0,3538.4,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12118348.0,12118402.0,55.0,55.0,3270.0,3636.0,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12118563.0,12118669.0,107.0,107.0,2207.7,3204.6,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12118821.0,12118861.0,41.0,41.0,2348.7,1735.0,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12119015.0,12119043.0,29.0,29.0,2796.4,1276.7,,,none,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,19,12116496,12121994,12121682.0,12121758.0,77.0,77.0,1877.1,893.0,1920.0,1460.0,Object_Sea_Solid_Small,301.37048929196317,306.8693337920122,4.0,Object_Sea_Solid_Small,,,,5.494709709077142,,,,,-4.0,,,
memory,value_recall,20,12124041,12126524,12124884.0,12125096.0,213.0,213.0,856.9,-434.9000000000001,,,none,308.915937541984,311.3988992499653,4.0,Object_Sea_Pattern_Large,,,,2.478966834023595,,,,,-1.0,,,
memory,value_recall,20,12124041,12126524,12125153.0,12125386.0,234.0,234.0,311.8,-268.0,,,none,308.915937541984,311.3988992499653,4.0,Object_Sea_Pattern_Large,,,,2.478966834023595,,,,,-1.0,,,
memory,value_recall,20,12124041,12126524,12125426.0,12125600.0,175.0,175.0,-261.8,-752.3000000000002,,,none,308.915937541984,311.3988992499653,4.0,Object_Sea_Pattern_Large,,,,2.478966834023595,,,,,-1.0,,,
memory,value_recall,21,12127571,12131362,12127897.0,12127954.0,58.0,58.0,2287.3,-274.1999999999998,,,none,312.4454009580659,316.2368923750473,4.0,Animal_Land_Solid_Large,,,,3.7882080409908663,,,,,-4.0,,,
memory,value_recall,21,12127571,12131362,12128065.0,12128088.0,24.0,24.0,1828.0,-703.5999999999999,,,none,312.4454009580659,316.2368923750473,4.0,Animal_Land_Solid_Large,,,,3.7882080409908663,,,,,-4.0,,,
memory,value_recall,21,12127571,12131362,12129851.0,12129997.0,147.0,147.0,3270.0,588.7,,,none,312.4454009580659,316.2368923750473,4.0,Animal_Land_Solid_Large,,,,3.7882080409908663,,,,,-4.0,,,
memory,value_recall,21,12127571,12131362,12130047.0,12130093.0,47.0,47.0,2868.2,1071.7,,,none,312.4454009580659,316.2368923750473,4.0,Animal_Land_Solid_Large,,,,3.7882080409908663,,,,,-4.0,,,
memory,value_recall,21,12127571,12131362,12130307.0,12130449.0,143.0,143.0,2239.9,1783.6,,,none,312.4454009580659,316.2368923750473,4.0,Animal_Land_Solid_Large,,,,3.7882080409908663,,,,,-4.0,,,
memory,value_recall,22,12132909,12135491,,,,,,,,,none,317.783045707969,320.3650136250071,4.0,Animal_Land_Pattern_Small,,,,2.577627541963011,,,,,-1.0,,,
memory,value_recall,23,12137288,12139109,12137395.0,12137420.0,26.0,26.0,1195.6,899.4000000000001,,,none,322.16243354196195,323.9831865830347,4.0,Object_Land_Solid_Large,,,,1.816533166100271,,,,,6.0,,,
memory,value_recall,23,12137288,12139109,12137662.0,12137748.0,87.0,87.0,1127.6,500.0,,,none,322.16243354196195,323.9831865830347,4.0,Object_Land_Solid_Large,,,,1.816533166100271,,,,,6.0,,,
memory,value_recall,23,12137288,12139109,12137805.0,12137964.0,160.0,160.0,1735.8,-208.30000000000018,,,none,322.16243354196195,323.9831865830347,4.0,Object_Land_Solid_Large,,,,1.816533166100271,,,,,6.0,,,
memory,value_recall,24,12140155,12143108,12140239.0,12140463.0,225.0,225.0,599.5,430.29999999999995,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12140512.0,12140547.0,36.0,36.0,1204.6,476.5999999999999,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12141230.0,12141254.0,25.0,25.0,2112.4,1617.0,1920.0,700.0,Animal_Sea_Pattern_Small,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12141303.0,12141438.0,136.0,136.0,2380.5,2095.8,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12141481.0,12141661.0,181.0,181.0,2871.4,2935.2,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12141841.0,12141911.0,71.0,71.0,3270.0,3939.1,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12141936.0,12141979.0,44.0,44.0,3270.0,3906.9,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12142002.0,12142072.0,71.0,71.0,3270.0,3700.4,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,24,12140155,12143108,12142281.0,12142334.0,54.0,54.0,1774.8,3272.3,,,none,325.0286635829834,327.9820175420027,4.0,Animal_Sea_Pattern_Small,,,,2.950284708989784,,,,,4.0,,,
memory,value_recall,25,12443188,12446715,12443657.0,12443684.0,28.0,28.0,1846.2,1187.0,1591.0,891.0,Animal_Sea_Solid_Small,249.29077487497125,252.8175641250564,5.0,Object_Land_Solid_Small,,,,3.522754375007935,,,,,-9.0,,,
memory,value_recall,25,12443188,12446715,12443847.0,12443926.0,80.0,80.0,1179.5,1414.4,,,none,249.29077487497125,252.8175641250564,5.0,Object_Land_Solid_Small,,,,3.522754375007935,,,,,-9.0,,,
memory,value_recall,25,12443188,12446715,12444007.0,12444211.0,205.0,205.0,368.4,738.0,,,none,249.29077487497125,252.8175641250564,5.0,Object_Land_Solid_Small,,,,3.522754375007935,,,,,-9.0,,,
memory,value_recall,25,12443188,12446715,12444326.0,12444473.0,148.0,148.0,1645.1,-703.5999999999999,,,none,249.29077487497125,252.8175641250564,5.0,Object_Land_Solid_Small,,,,3.522754375007935,,,,,-9.0,,,
memory,value_recall,25,12443188,12446715,12444603.0,12444637.0,35.0,35.0,1394.6,-1110.0,,,none,249.29077487497125,252.8175641250564,5.0,Object_Land_Solid_Small,,,,3.522754375007935,,,,,-9.0,,,
memory,value_recall,26,12447762,12451698,12447870.0,12448125.0,256.0,256.0,1967.3,2448.7,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12448264.0,12448378.0,115.0,115.0,1562.5,1945.6,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12448442.0,12448552.0,111.0,111.0,2349.4,1681.9,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12448702.0,12448960.0,259.0,259.0,2712.8,1595.5,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12448995.0,12449163.0,169.0,169.0,2337.6,1746.9,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12449203.0,12449359.0,157.0,157.0,2084.5,2040.5,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12449419.0,12449488.0,70.0,70.0,1188.2,1716.4,,,none,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,26,12447762,12451698,12451383.0,12451531.0,149.0,149.0,1757.4,1125.9,1591.0,891.0,Animal_Sea_Solid_Small,253.8644967500586,257.8011195000727,5.0,Object_Land_Pattern_Small,,,,3.933040375006385,,,,,8.0,,,
memory,value_recall,27,12453746,12459298,12456490.0,12456695.0,206.0,206.0,377.6,-50.0,,,none,259.8484035420697,265.4003723330097,5.0,Animal_Land_Pattern_Large,,,,5.547408665996045,,,,,7.0,,,
memory,value_recall,27,12453746,12459298,12456737.0,12456917.0,181.0,181.0,-235.7,-425.4000000000001,,,none,259.8484035420697,265.4003723330097,5.0,Animal_Land_Pattern_Large,,,,5.547408665996045,,,,,7.0,,,
memory,value_recall,27,12453746,12459298,12456959.0,12457078.0,120.0,120.0,487.9,-69.40000000000009,,,none,259.8484035420697,265.4003723330097,5.0,Animal_Land_Pattern_Large,,,,5.547408665996045,,,,,7.0,,,
memory,value_recall,27,12453746,12459298,12458152.0,12458195.0,44.0,44.0,3135.0,720.4000000000001,,,none,259.8484035420697,265.4003723330097,5.0,Animal_Land_Pattern_Large,,,,5.547408665996045,,,,,7.0,,,
memory,value_recall,28,12460597,12462705,12460670.0,12460891.0,222.0,222.0,659.6,245.70000000000005,,,none,266.6989053330617,268.8075395419728,5.0,Object_Sea_Solid_Large,,,,2.104467833065428,,,,,2.0,,,
memory,value_recall,28,12460597,12462705,12460960.0,12461134.0,175.0,175.0,1765.8,386.5,,,none,266.6989053330617,268.8075395419728,5.0,Object_Sea_Solid_Large,,,,2.104467833065428,,,,,2.0,,,
memory,value_recall,28,12460597,12462705,12461589.0,12461618.0,30.0,30.0,2378.7,-305.9000000000001,,,none,266.6989053330617,268.8075395419728,5.0,Object_Sea_Solid_Large,,,,2.104467833065428,,,,,2.0,,,
memory,value_recall,29,12463755,12467514,12465214.0,12465296.0,83.0,83.0,2454.1,2688.6,,,none,269.8575445000315,273.6158582919743,5.0,Animal_Sea_Solid_Small,,,,3.7557318749604742,,,,,4.0,,,
memory,value_recall,29,12463755,12467514,12465458.0,12465649.0,192.0,192.0,2467.0,1736.9,,,none,269.8575445000315,273.6158582919743,5.0,Animal_Sea_Solid_Small,,,,3.7557318749604742,,,,,4.0,,,
memory,value_recall,29,12463755,12467514,12465789.0,12465866.0,78.0,78.0,1163.5,2253.8,,,none,269.8575445000315,273.6158582919743,5.0,Animal_Sea_Solid_Small,,,,3.7557318749604742,,,,,4.0,,,
memory,value_recall,29,12463755,12467514,12466972.0,12467035.0,64.0,64.0,1647.8,887.4000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,269.8575445000315,273.6158582919743,5.0,Animal_Sea_Solid_Small,,,,3.7557318749604742,,,,,4.0,,,
memory,value_recall,29,12463755,12467514,12467042.0,12467062.0,21.0,21.0,1644.0,942.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,269.8575445000315,273.6158582919743,5.0,Animal_Sea_Solid_Small,,,,3.7557318749604742,,,,,4.0,,,
memory,value_recall,30,12469312,12476427,12472281.0,12472368.0,88.0,88.0,-164.2,367.5999999999999,,,none,275.41346987499855,282.5291999169858,5.0,Animal_Sea_Pattern_Large,,,,7.111525250016712,,,,,-8.0,,,
memory,value_recall,30,12469312,12476427,12472415.0,12472591.0,177.0,177.0,177.0,-76.80000000000018,,,none,275.41346987499855,282.5291999169858,5.0,Animal_Sea_Pattern_Large,,,,7.111525250016712,,,,,-8.0,,,
memory,value_recall,30,12469312,12476427,12472651.0,12472869.0,219.0,219.0,708.2,-623.9000000000001,,,none,275.41346987499855,282.5291999169858,5.0,Animal_Sea_Pattern_Large,,,,7.111525250016712,,,,,-8.0,,,
memory,value_recall,30,12469312,12476427,12472910.0,12473064.0,155.0,155.0,505.9,-1110.0,,,none,275.41346987499855,282.5291999169858,5.0,Animal_Sea_Pattern_Large,,,,7.111525250016712,,,,,-8.0,,,
memory,value_recall,30,12469312,12476427,12473118.0,12473243.0,126.0,126.0,607.7,-1110.0,,,none,275.41346987499855,282.5291999169858,5.0,Animal_Sea_Pattern_Large,,,,7.111525250016712,,,,,-8.0,,,
memory,value_recall,31,12777662,12782128,12778290.0,12778356.0,67.0,67.0,1729.7,-423.0,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12778390.0,12778561.0,172.0,172.0,1613.3,-789.0,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12778643.0,12778667.0,25.0,25.0,2334.8,-116.90000000000009,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12778684.0,12778721.0,38.0,38.0,2343.6,-88.09999999999991,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12778772.0,12778817.0,46.0,46.0,2347.4,-73.0,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12778929.0,12779077.0,149.0,149.0,1935.0,124.5,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12779171.0,12779385.0,215.0,215.0,862.0,212.29999999999995,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12779413.0,12779739.0,327.0,327.0,528.5,96.30000000000018,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12779781.0,12779995.0,215.0,215.0,676.4,-552.0999999999999,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,31,12777662,12782128,12780059.0,12780102.0,44.0,44.0,392.5,-1110.0,,,none,248.3641335000284,252.83011233306024,6.0,Object_Land_Pattern_Small,,,,4.4605078749591485,,,,,1.0,,,
memory,value_recall,32,12783676,12786187,12783884.0,12784031.0,148.0,148.0,2084.1,2578.1,,,none,254.37836920807604,256.88930183299817,6.0,Object_Sea_Pattern_Large,,,,2.506673499941826,,,,,1.0,,,
memory,value_recall,32,12783676,12786187,12784160.0,12784313.0,154.0,154.0,3270.0,3783.3,,,none,254.37836920807604,256.88930183299817,6.0,Object_Sea_Pattern_Large,,,,2.506673499941826,,,,,1.0,,,
memory,value_recall,33,12787986,12792635,12789826.0,12789968.0,143.0,143.0,1566.7,-286.3000000000002,,,none,258.6880635829875,263.3371755830012,6.0,Animal_Sea_Pattern_Small,,,,4.645033666980453,,,,,-9.0,,,
memory,value_recall,33,12787986,12792635,12790061.0,12790266.0,206.0,206.0,611.9,-238.69999999999982,,,none,258.6880635829875,263.3371755830012,6.0,Animal_Sea_Pattern_Small,,,,4.645033666980453,,,,,-9.0,,,
memory,value_recall,33,12787986,12792635,12790303.0,12790464.0,162.0,162.0,225.1,111.40000000000009,,,none,258.6880635829875,263.3371755830012,6.0,Animal_Sea_Pattern_Small,,,,4.645033666980453,,,,,-9.0,,,
memory,value_recall,33,12787986,12792635,12791645.0,12791680.0,36.0,36.0,1594.3,637.4000000000001,1591.0,1269.0,Object_Land_Solid_Large,258.6880635829875,263.3371755830012,6.0,Animal_Sea_Pattern_Small,,,,4.645033666980453,,,,,-9.0,,,
memory,value_recall,34,12793931,12798320,12794183.0,12794208.0,26.0,26.0,2973.7,1600.1,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12794351.0,12794448.0,98.0,98.0,1716.1,1900.0,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12794591.0,12794764.0,174.0,174.0,970.5,2893.9,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12794968.0,12795152.0,185.0,185.0,3270.0,3483.5,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12795185.0,12795411.0,227.0,227.0,3270.0,3354.6,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12795500.0,12795848.0,349.0,349.0,3270.0,1919.2,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12796269.0,12796490.0,222.0,222.0,3249.7,1692.0,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,34,12793931,12798320,12796531.0,12796745.0,215.0,215.0,3246.9,2028.2,,,none,264.63287600001786,269.021727125044,6.0,Animal_Land_Solid_Small,,,,4.384154791943729,,,,,1.0,,,
memory,value_recall,35,12799369,12805452,12799984.0,12800043.0,60.0,60.0,1564.8,-531.5,,,none,270.0700865830295,276.1534109170316,6.0,Animal_Sea_Solid_Large,,,,6.079931000014767,,,,,3.0,,,
memory,value_recall,35,12799369,12805452,12803670.0,12803723.0,54.0,54.0,2982.3,-443.0999999999999,,,none,270.0700865830295,276.1534109170316,6.0,Animal_Sea_Solid_Large,,,,6.079931000014767,,,,,3.0,,,
memory,value_recall,36,12807248,12809473,12807427.0,12807573.0,147.0,147.0,853.9,371.20000000000005,,,none,277.94915233307984,280.1740491670789,6.0,Object_Land_Solid_Large,,,,2.2200205830158666,,,,,-5.0,,,
memory,value_recall,36,12807248,12809473,12807619.0,12807879.0,261.0,261.0,320.9,84.69999999999982,,,none,277.94915233307984,280.1740491670789,6.0,Object_Land_Solid_Large,,,,2.2200205830158666,,,,,-5.0,,,
memory,value_recall,36,12807248,12809473,12807902.0,12808127.0,226.0,226.0,-177.5,81.80000000000018,,,none,277.94915233307984,280.1740491670789,6.0,Object_Land_Solid_Large,,,,2.2200205830158666,,,,,-5.0,,,
memory,value_recall,36,12807248,12809473,12808164.0,12808226.0,63.0,63.0,206.3,-1047.0,,,none,277.94915233307984,280.1740491670789,6.0,Object_Land_Solid_Large,,,,2.2200205830158666,,,,,-5.0,,,
memory,value_recall,37,13124950,13128920,13125021.0,13125060.0,40.0,40.0,1542.1,1296.7,1591.0,891.0,Object_Sea_Pattern_Large,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13125212.0,13125238.0,27.0,27.0,1426.5,524.8,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13125439.0,13125532.0,94.0,94.0,1849.7,928.5,1920.0,1460.0,Object_Sea_Solid_Small,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13125552.0,13125806.0,255.0,255.0,1903.4,1057.9,1920.0,1080.0,fixation,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13125990.0,13126080.0,91.0,91.0,1807.4,1025.2,1591.0,1269.0,Object_Land_Solid_Large,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13126134.0,13126271.0,138.0,138.0,1284.5,538.0,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13126321.0,13126479.0,159.0,159.0,819.6,192.20000000000005,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13126553.0,13126610.0,58.0,58.0,1743.8,-663.0999999999999,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13126986.0,13127108.0,123.0,123.0,3270.0,-1002.6999999999998,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13127133.0,13127174.0,42.0,42.0,3270.0,-1012.3000000000002,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13127207.0,13127297.0,91.0,91.0,3270.0,-999.5,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13127419.0,13127658.0,240.0,240.0,3270.0,-1110.0,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,37,13124950,13128920,13127691.0,13127721.0,31.0,31.0,3270.0,-1107.4,,,none,252.00716716598257,255.97678395791445,7.0,Object_Land_Solid_Large,,,,3.967149375006557,,,,,6.0,,,
memory,value_recall,38,13129968,13132902,13130105.0,13130162.0,58.0,58.0,1932.0,1849.6,,,none,257.0242382909637,259.9588001249358,7.0,Animal_Land_Solid_Large,,,,2.932048875023611,,,,,-4.0,,,
memory,value_recall,38,13129968,13132902,13130234.0,13130470.0,237.0,237.0,2769.5,2450.4,,,none,257.0242382909637,259.9588001249358,7.0,Animal_Land_Solid_Large,,,,2.932048875023611,,,,,-4.0,,,
memory,value_recall,38,13129968,13132902,13130521.0,13130729.0,209.0,209.0,3270.0,3104.7,,,none,257.0242382909637,259.9588001249358,7.0,Animal_Land_Solid_Large,,,,2.932048875023611,,,,,-4.0,,,
memory,value_recall,38,13129968,13132902,13132617.0,13132695.0,79.0,79.0,1492.4,1261.5,1591.0,891.0,Object_Sea_Pattern_Large,257.0242382909637,259.9588001249358,7.0,Animal_Land_Solid_Large,,,,2.932048875023611,,,,,-4.0,,,
memory,value_recall,39,13134702,13136432,13136238.0,13136341.0,104.0,104.0,1812.9,1098.2,1591.0,891.0,Object_Sea_Pattern_Large,261.75798262492754,263.48785862489603,7.0,Object_Sea_Pattern_Large,,,,1.725672125001438,,,,,-3.0,,,
memory,value_recall,40,13138228,13145288,13139325.0,13139468.0,144.0,144.0,1036.3,-1076.9,,,none,265.28378220798913,272.3442099998938,7.0,Object_Sea_Solid_Small,,,,7.054992084042169,,,,,-4.0,,,
memory,value_recall,40,13138228,13145288,13139940.0,13140086.0,147.0,147.0,460.0,-317.4000000000001,,,none,265.28378220798913,272.3442099998938,7.0,Object_Sea_Solid_Small,,,,7.054992084042169,,,,,-4.0,,,
memory,value_recall,40,13138228,13145288,13140126.0,13140371.0,246.0,246.0,-160.2,80.80000000000018,,,none,265.28378220798913,272.3442099998938,7.0,Object_Sea_Solid_Small,,,,7.054992084042169,,,,,-4.0,,,
memory,value_recall,40,13138228,13145288,13145169.0,13145205.0,37.0,37.0,1713.5,884.5999999999999,1591.0,1269.0,Object_Land_Solid_Large,265.28378220798913,272.3442099998938,7.0,Object_Sea_Solid_Small,,,,7.054992084042169,,,,,-4.0,,,
memory,value_recall,41,13147335,13149305,,,,,,,,,none,274.39036662492435,276.36089195800014,7.0,Animal_Land_Pattern_Small,,,,1.9661545000271872,,,,,-4.0,,,
memory,value_recall,42,13150352,13151783,13150459.0,13150596.0,138.0,138.0,2809.1,1095.0,,,none,277.40805166598875,278.8391562909819,7.0,Animal_Sea_Pattern_Small,,,,1.4284524579998106,,,,,9.0,,,
memory,value_recall,42,13150352,13151783,13150739.0,13150805.0,67.0,67.0,2387.2,2228.7,,,none,277.40805166598875,278.8391562909819,7.0,Animal_Sea_Pattern_Small,,,,1.4284524579998106,,,,,9.0,,,
memory,spatial_recall,1,10865437,10882424,10866007.0,10866097.0,91.0,91.0,1931.1,976.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
memory,spatial_recall,1,10865437,10882424,10866123.0,10866261.0,139.0,139.0,1924.4,1151.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
memory,spatial_recall,1,10865437,10882424,10866295.0,10866518.0,224.0,224.0,1932.0,1401.6,1920.0,700.0,none,,,,,,,,,,,,,,,,
memory,spatial_recall,1,10865437,10882424,10866631.0,10866662.0,32.0,32.0,1130.8,1743.4,,,none,,,,,,,,,,,,,,,,
