subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,fixation,-1,1,0,19845594.0,19845723.0,129.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19846149.0,19846522.0,373.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Sea_Pattern_Large,4,0,1,19848134.0,19848935.0,801.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Land_Solid_Small,3,0,0,19849810.0,19849852.0,42.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19849869.0,19849919.0,50.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,fixation,-1,1,0,19849938.0,19850082.0,144.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19850100.0,19850143.0,43.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,fixation,-1,1,0,19850161.0,19851202.0,1041.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Land_Pattern_Small,1,0,0,19852102.0,19852226.0,124.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Pattern_Large,2,0,1,19852245.0,19853007.0,762.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Land_Pattern_Small,1,0,0,19853021.0,19853428.0,407.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Sea_Pattern_Large,4,0,1,19853457.0,19855124.0,1667.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Land_Pattern_Small,1,0,0,19856176.0,19856498.0,322.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19856760.0,19857275.0,515.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Sea_Pattern_Large,4,0,1,19857344.0,19857523.0,179.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19857818.0,19858207.0,389.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Animal_Sea_Pattern_Large,4,0,1,19858550.0,19858889.0,339.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19858905.0,19860726.0,1821.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Land_Solid_Small,3,0,0,19861105.0,19861384.0,279.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,fixation,-1,1,0,19864858.0,19865109.0,251.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19865457.0,19865852.0,395.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Sea_Pattern_Large,4,0,0,19865875.0,19866127.0,252.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19866167.0,19866421.0,254.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19866453.0,19866630.0,177.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Land_Solid_Small,3,0,1,19866673.0,19866830.0,157.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Sea_Pattern_Large,4,0,0,19867423.0,19867768.0,345.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19868013.0,19869026.0,1013.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19869460.0,19869667.0,207.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19869840.0,19869875.0,35.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19869894.0,19870396.0,502.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19870567.0,19870859.0,292.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19871328.0,19873061.0,1733.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19873473.0,19873801.0,328.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19874237.0,19874642.0,405.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19874991.0,19875149.0,158.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19875190.0,19878030.0,2840.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19878644.0,19879189.0,545.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Land_Pattern_Small,1,0,1,19879220.0,19879335.0,115.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Object_Sea_Solid_Large,0,0,0,19879693.0,19879880.0,187.0
103,choice,choice,43,6.0,Small,1.0,17.13334058399778,Animal_Sea_Pattern_Large,4,0,0,19879915.0,19880728.0,813.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19884391.0,19885230.0,839.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,fixation,-1,1,0,19886121.0,19886219.0,98.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19886823.0,19887063.0,240.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19887697.0,19888062.0,365.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19888082.0,19888258.0,176.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Pattern_Large,2,0,0,19888392.0,19888455.0,63.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19888643.0,19889418.0,775.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19889794.0,19890378.0,584.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19890416.0,19891474.0,1058.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19891886.0,19892231.0,345.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Pattern_Large,2,0,0,19892495.0,19893083.0,588.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19893159.0,19893248.0,89.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19893633.0,19893934.0,301.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19893955.0,19894793.0,838.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,fixation,-1,1,0,19895130.0,19895553.0,423.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19895961.0,19896396.0,435.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19896802.0,19897449.0,647.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19897770.0,19898052.0,282.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19898107.0,19898937.0,830.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19899186.0,19899926.0,740.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19900012.0,19900275.0,263.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19900874.0,19901170.0,296.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19901534.0,19902463.0,929.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19902979.0,19903465.0,486.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19903733.0,19903890.0,157.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19904308.0,19905160.0,852.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19905574.0,19906598.0,1024.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19906954.0,19907765.0,811.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19908591.0,19908819.0,228.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19908998.0,19909032.0,34.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Land_Pattern_Small,1,0,1,19909050.0,19909464.0,414.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19909482.0,19910244.0,762.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19910900.0,19911507.0,607.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Object_Sea_Solid_Large,0,0,0,19911740.0,19912219.0,479.0
103,choice,choice,44,6.0,Land,1.0,28.71283787500579,Animal_Sea_Pattern_Large,4,0,0,19912662.0,19912881.0,219.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19916473.0,19916677.0,204.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19917328.0,19917391.0,63.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19917430.0,19917693.0,263.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19918180.0,19919193.0,1013.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19919296.0,19919602.0,306.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19920389.0,19920462.0,73.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Pattern_Small,1,0,1,19920503.0,19920822.0,319.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Pattern_Large,2,0,0,19920860.0,19921193.0,333.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Pattern_Small,1,0,1,19921228.0,19921424.0,196.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19921464.0,19921609.0,145.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Pattern_Small,1,0,1,19921991.0,19922038.0,47.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19922056.0,19922535.0,479.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Pattern_Small,1,0,1,19922687.0,19922707.0,20.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19922725.0,19924347.0,1622.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19926235.0,19926457.0,222.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Solid_Large,0,0,0,19926672.0,19927011.0,339.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19927021.0,19927288.0,267.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,fixation,-1,1,0,19927720.0,19927995.0,275.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Pattern_Large,2,0,0,19928010.0,19928282.0,272.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Solid_Small,5,0,1,19928297.0,19928479.0,182.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,fixation,-1,1,0,19928899.0,19929189.0,290.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Object_Sea_Pattern_Large,2,0,0,19929233.0,19929491.0,258.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Solid_Small,5,0,1,19929527.0,19929729.0,202.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Sea_Pattern_Large,4,0,1,19929780.0,19930513.0,733.0
103,choice,choice,45,6.0,Animal,2.0,17.063075124984607,Animal_Land_Pattern_Small,1,0,1,19931094.0,19933120.0,2026.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Sea_Pattern_Large,4,0,0,19955374.0,19955599.0,225.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Object_Land_Solid_Small,3,0,1,19956171.0,19956369.0,198.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Object_Sea_Solid_Large,0,0,1,19956404.0,19956550.0,146.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Sea_Pattern_Large,4,0,0,19956884.0,19957179.0,295.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Land_Pattern_Small,1,0,0,19957467.0,19957485.0,18.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Object_Sea_Solid_Large,0,0,1,19957503.0,19957619.0,116.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Land_Pattern_Small,1,0,0,19957837.0,19958512.0,675.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Object_Sea_Solid_Large,0,0,1,19959396.0,19961770.0,2374.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Sea_Pattern_Large,4,0,0,19962983.0,19963415.0,432.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Object_Land_Solid_Small,3,0,1,19963845.0,19963886.0,41.0
103,choice,choice,47,6.0,Solid,2.0,9.849985375069082,Animal_Sea_Pattern_Large,4,0,0,19963905.0,19964420.0,515.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Land_Pattern_Small,1,0,0,19968243.0,19968843.0,600.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Object_Sea_Solid_Large,0,0,1,19968855.0,19969632.0,777.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Sea_Pattern_Large,4,0,1,19970220.0,19971120.0,900.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Object_Sea_Solid_Large,0,0,1,19971559.0,19972281.0,722.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Sea_Pattern_Large,4,0,1,19972528.0,19972863.0,335.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Land_Pattern_Small,1,0,0,19972902.0,19973834.0,932.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Object_Sea_Solid_Large,0,0,1,19974008.0,19974369.0,361.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Sea_Pattern_Large,4,0,1,19974722.0,19976724.0,2002.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Animal_Land_Pattern_Small,1,0,0,19978362.0,19978976.0,614.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,Object_Sea_Solid_Large,0,0,1,19978991.0,19980297.0,1306.0
103,choice,choice,48,6.0,Sea,2.0,13.821856584050693,fixation,-1,1,0,19981015.0,19981716.0,701.0
103,choice,choice,49,7.0,Animal,2.0,4.5658652919810265,Animal_Land_Pattern_Large,0,0,1,20267037.0,20267294.0,257.0
103,choice,choice,49,7.0,Animal,2.0,4.5658652919810265,Animal_Sea_Solid_Large,1,0,1,20267318.0,20267778.0,460.0
103,choice,choice,49,7.0,Animal,2.0,4.5658652919810265,Animal_Land_Pattern_Large,0,0,1,20268707.0,20270851.0,2144.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Animal_Sea_Solid_Large,1,0,0,20274060.0,20274251.0,191.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Animal_Land_Pattern_Large,0,0,1,20274678.0,20274740.0,62.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Object_Sea_Solid_Small,2,0,0,20275225.0,20275382.0,157.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Object_Land_Pattern_Small,3,0,1,20275426.0,20276247.0,821.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Animal_Sea_Solid_Large,1,0,0,20276588.0,20276883.0,295.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Object_Land_Pattern_Small,3,0,1,20276907.0,20277990.0,1083.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Animal_Sea_Solid_Large,1,0,0,20278705.0,20279338.0,633.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,fixation,-1,1,0,20279351.0,20279741.0,390.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Object_Land_Solid_Large,4,0,1,20279930.0,20280053.0,123.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,fixation,-1,1,0,20280250.0,20280443.0,193.0
103,choice,choice,50,7.0,Land,2.0,7.117545707966201,Animal_Land_Pattern_Large,0,0,1,20280701.0,20281036.0,335.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Solid_Large,1,0,1,20284799.0,20285220.0,421.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,fixation,-1,1,0,20285762.0,20286181.0,419.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Land_Pattern_Large,0,0,0,20286212.0,20286361.0,149.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Solid_Large,1,0,1,20286559.0,20288794.0,2235.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Pattern_Small,3,0,0,20289466.0,20289654.0,188.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Solid_Large,1,0,1,20290220.0,20290645.0,425.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Pattern_Small,3,0,0,20290682.0,20291157.0,475.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Solid_Large,4,0,1,20291237.0,20291260.0,23.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Pattern_Small,3,0,0,20291435.0,20291958.0,523.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Sea_Solid_Small,2,0,1,20292605.0,20292735.0,130.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Solid_Large,1,0,1,20292780.0,20292980.0,200.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Solid_Large,4,0,1,20293132.0,20293156.0,24.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Solid_Large,1,0,1,20293328.0,20293711.0,383.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Object_Land_Pattern_Small,3,0,0,20293752.0,20294195.0,443.0
103,choice,choice,51,7.0,Solid,1.0,10.529879999929108,Animal_Sea_Pattern_Small,5,0,0,20294246.0,20294551.0,305.0
103,choice,choice,52,7.0,Large,2.0,10.513634916977026,Animal_Sea_Solid_Large,1,0,1,20298145.0,20299693.0,1548.0
103,choice,choice,52,7.0,Large,2.0,10.513634916977026,Animal_Land_Pattern_Large,0,0,1,20301014.0,20304387.0,3373.0
103,choice,choice,52,7.0,Large,2.0,10.513634916977026,Animal_Sea_Solid_Large,1,0,1,20305746.0,20306406.0,660.0
103,choice,choice,52,7.0,Large,2.0,10.513634916977026,Animal_Land_Pattern_Large,0,0,1,20306777.0,20307617.0,840.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Sea_Solid_Large,1,0,1,20311870.0,20312159.0,289.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Pattern_Small,3,0,0,20312437.0,20312557.0,120.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Sea_Solid_Small,2,0,1,20312582.0,20312795.0,213.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Pattern_Small,3,0,0,20313194.0,20313243.0,49.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Sea_Solid_Large,1,0,1,20313291.0,20313452.0,161.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Land_Pattern_Large,0,0,0,20313733.0,20313940.0,207.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Sea_Solid_Large,1,0,1,20314323.0,20314785.0,462.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Land_Pattern_Large,0,0,0,20314841.0,20315795.0,954.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Solid_Large,4,0,0,20316526.0,20316613.0,87.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,fixation,-1,1,0,20316630.0,20316697.0,67.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Pattern_Small,3,0,0,20316729.0,20316940.0,211.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Land_Pattern_Large,0,0,0,20316980.0,20317742.0,762.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Pattern_Small,3,0,0,20317995.0,20318525.0,530.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Sea_Solid_Large,1,0,1,20318651.0,20318690.0,39.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,fixation,-1,1,0,20318869.0,20319159.0,290.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Object_Land_Pattern_Small,3,0,0,20319176.0,20319373.0,197.0
103,choice,choice,53,7.0,Sea,1.0,8.95531187497545,Animal_Sea_Solid_Large,1,0,1,20319402.0,20320264.0,862.0
103,choice,choice,54,7.0,Pattern,2.0,3.628575499984436,Animal_Land_Pattern_Large,0,0,1,20323390.0,20324307.0,917.0
103,choice,choice,54,7.0,Pattern,2.0,3.628575499984436,Animal_Sea_Solid_Large,1,0,0,20324773.0,20326853.0,2080.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20329629.0,20329860.0,231.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Land_Pattern_Large,0,0,0,20329874.0,20330085.0,211.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20330282.0,20330776.0,494.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20330965.0,20331222.0,257.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20331551.0,20332373.0,822.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20332649.0,20335325.0,2676.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Sea_Solid_Small,2,0,1,20336895.0,20336930.0,35.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20337137.0,20337954.0,817.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20338207.0,20338730.0,523.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20338742.0,20339261.0,519.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20339318.0,20339691.0,373.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20339697.0,20340788.0,1091.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20341558.0,20342109.0,551.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20343097.0,20344168.0,1071.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Sea_Solid_Small,2,0,1,20345072.0,20345120.0,48.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20345138.0,20345456.0,318.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Sea_Solid_Small,2,0,1,20345480.0,20345764.0,284.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20345788.0,20346129.0,341.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Animal_Sea_Solid_Large,1,0,0,20346162.0,20346735.0,573.0
103,choice,choice,55,7.0,Object,2.0,17.422590582980774,Object_Land_Pattern_Small,3,0,1,20346753.0,20347001.0,248.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,fixation,-1,1,0,20350685.0,20351268.0,583.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Animal_Land_Pattern_Large,0,0,0,20351825.0,20352691.0,866.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Animal_Sea_Pattern_Small,5,0,1,20352871.0,20352917.0,46.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Animal_Land_Pattern_Large,0,0,0,20352934.0,20353103.0,169.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,fixation,-1,1,0,20353127.0,20353335.0,208.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Object_Land_Pattern_Small,3,0,1,20353587.0,20353867.0,280.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Animal_Land_Pattern_Large,0,0,0,20353902.0,20354328.0,426.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Object_Sea_Solid_Small,2,0,1,20354677.0,20354723.0,46.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Object_Land_Pattern_Small,3,0,1,20354741.0,20354956.0,215.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,Animal_Land_Pattern_Large,0,0,0,20354994.0,20355251.0,257.0
103,choice,choice,56,7.0,Small,2.0,6.19561662490014,fixation,-1,1,0,20355259.0,20355827.0,568.0
