subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12287316.0,12287362.0,46.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12287554.0,12287749.0,195.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12287764.0,12288127.0,363.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12288925.0,12289440.0,515.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12289858.0,12290158.0,300.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12290631.0,12290803.0,172.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Solid_Large,4,1,12290989.0,12291056.0,67.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12291484.0,12291673.0,189.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12292394.0,12292612.0,218.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12293076.0,12293539.0,463.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12293945.0,12294014.0,69.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12294736.0,12295202.0,466.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12296054.0,12296189.0,135.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12296809.0,12296833.0,24.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12297034.0,12297202.0,168.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12297404.0,12297426.0,22.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12297853.0,12297954.0,101.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12298172.0,12298299.0,127.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Land_Pattern_Small,2,1,12298740.0,12299143.0,403.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Sea_Pattern_Small,1,0,12299930.0,12300258.0,328.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Object_Land_Solid_Large,3,1,12300598.0,12300788.0,190.0
110,choice,choice,35,5.0,Land,1.0,25.236593500012532,Animal_Sea_Pattern_Small,0,0,12301125.0,12301303.0,178.0
110,choice,choice,37,5.0,Pattern,2.0,0.3854997089365497,Animal_Sea_Pattern_Small,0,1,12309857.0,12309976.0,119.0
110,choice,choice,38,5.0,Animal,2.0,1.1828185840277,Animal_Land_Solid_Large,4,1,12314505.0,12314611.0,106.0
110,choice,choice,38,5.0,Animal,2.0,1.1828185840277,Animal_Sea_Pattern_Small,0,1,12314637.0,12314715.0,78.0
110,choice,choice,39,5.0,Sea,2.0,2.189051458030008,Animal_Sea_Pattern_Small,0,1,12318950.0,12319032.0,82.0
110,choice,choice,39,5.0,Sea,2.0,2.189051458030008,Object_Land_Solid_Large,3,0,12319431.0,12319475.0,44.0
110,choice,choice,39,5.0,Sea,2.0,2.189051458030008,Animal_Sea_Pattern_Small,0,1,12319715.0,12320125.0,410.0
110,choice,choice,39,5.0,Sea,2.0,2.189051458030008,Object_Sea_Pattern_Small,1,1,12320353.0,12320455.0,102.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12578567.0,12579878.0,1311.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12581819.0,12581872.0,53.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12582087.0,12582614.0,527.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12583037.0,12583077.0,40.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12583291.0,12583588.0,297.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12583623.0,12583645.0,22.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12583845.0,12584020.0,175.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12584228.0,12584361.0,133.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12584586.0,12584606.0,20.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12584843.0,12585308.0,465.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12585787.0,12585835.0,48.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12586041.0,12586210.0,169.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Sea_Pattern_Large,4,1,12586648.0,12586822.0,174.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12587044.0,12587344.0,300.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12587836.0,12587973.0,137.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12588942.0,12589538.0,596.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12590233.0,12590323.0,90.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12590812.0,12591045.0,233.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12591556.0,12591765.0,209.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12591993.0,12592336.0,343.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12592549.0,12592609.0,60.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12593089.0,12593324.0,235.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12593558.0,12593691.0,133.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Solid_Small,5,0,12593927.0,12594160.0,233.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12594410.0,12594706.0,296.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12594951.0,12595172.0,221.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12595414.0,12595805.0,391.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12597090.0,12597383.0,293.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12597645.0,12597799.0,154.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Solid_Small,5,0,12597822.0,12598110.0,288.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12598319.0,12598345.0,26.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Solid_Small,5,0,12598856.0,12599049.0,193.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Land_Pattern_Large,3,0,12599596.0,12599849.0,253.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12600088.0,12600226.0,138.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12600438.0,12600468.0,30.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12600683.0,12600955.0,272.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12601183.0,12601216.0,33.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12601426.0,12601617.0,191.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12601649.0,12601744.0,95.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12601938.0,12601997.0,59.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Solid_Small,1,1,12602571.0,12602710.0,139.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Land_Solid_Small,2,0,12602927.0,12603119.0,192.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Animal_Sea_Pattern_Large,4,1,12603344.0,12603521.0,177.0
110,choice,choice,41,6.0,Sea,1.0,25.423263040953316,Object_Sea_Pattern_Large,0,1,12603797.0,12603829.0,32.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Object_Land_Solid_Small,2,1,12607826.0,12607960.0,134.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Animal_Land_Solid_Small,5,1,12608701.0,12608870.0,169.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Animal_Land_Pattern_Large,3,0,12609318.0,12609556.0,238.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Object_Land_Solid_Small,2,1,12609741.0,12609880.0,139.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Object_Sea_Solid_Small,1,1,12610337.0,12610415.0,78.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Object_Land_Solid_Small,2,1,12610650.0,12610924.0,274.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Object_Sea_Solid_Small,1,1,12611390.0,12611638.0,248.0
110,choice,choice,42,6.0,Small,1.0,5.700971250073053,Animal_Land_Solid_Small,5,1,12611661.0,12612086.0,425.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Pattern_Large,0,0,12615357.0,12615579.0,222.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Solid_Small,1,0,12616484.0,12616934.0,450.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Pattern_Large,0,0,12617535.0,12617982.0,447.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Animal_Sea_Pattern_Large,4,0,12618404.0,12618808.0,404.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Land_Solid_Small,2,1,12619049.0,12619120.0,71.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Solid_Small,1,0,12619340.0,12619512.0,172.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Pattern_Large,0,0,12620012.0,12621458.0,1446.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Land_Solid_Small,2,1,12622813.0,12622864.0,51.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Animal_Land_Pattern_Large,3,1,12623052.0,12623307.0,255.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Solid_Small,1,0,12623495.0,12623575.0,80.0
110,choice,choice,43,6.0,Land,1.0,9.0868267089827,Object_Sea_Pattern_Large,0,0,12623594.0,12623973.0,379.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Pattern_Large,0,0,12627639.0,12628123.0,484.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Solid_Small,1,1,12628354.0,12628497.0,143.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12628508.0,12628821.0,313.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Pattern_Large,3,0,12630427.0,12630621.0,194.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12630829.0,12630867.0,38.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Pattern_Large,0,0,12631117.0,12631452.0,335.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Solid_Small,5,1,12631663.0,12631850.0,187.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12632345.0,12632399.0,54.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Pattern_Large,3,0,12632627.0,12632992.0,365.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12633466.0,12633536.0,70.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Solid_Small,5,1,12634041.0,12634541.0,500.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12634801.0,12634858.0,57.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Sea_Pattern_Large,4,0,12635264.0,12635464.0,200.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12635776.0,12635882.0,106.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Solid_Small,1,1,12636136.0,12636462.0,326.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Land_Solid_Small,2,1,12636678.0,12636769.0,91.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Pattern_Large,0,0,12637185.0,12637428.0,243.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Pattern_Large,3,0,12637470.0,12637531.0,61.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Animal_Land_Solid_Small,5,1,12637926.0,12638168.0,242.0
110,choice,choice,44,6.0,Solid,1.0,11.637963874964043,Object_Sea_Pattern_Large,0,0,12638189.0,12638415.0,226.0
110,choice,choice,45,6.0,Large,1.0,5.572189374943264,Object_Sea_Pattern_Large,0,1,12641392.0,12642559.0,1167.0
110,choice,choice,45,6.0,Large,1.0,5.572189374943264,Object_Land_Solid_Small,2,0,12644084.0,12644137.0,53.0
110,choice,choice,45,6.0,Large,1.0,5.572189374943264,Object_Sea_Pattern_Large,0,1,12644391.0,12644693.0,302.0
110,choice,choice,45,6.0,Large,1.0,5.572189374943264,Animal_Land_Pattern_Large,3,1,12645152.0,12645214.0,62.0
110,choice,choice,45,6.0,Large,1.0,5.572189374943264,Object_Sea_Pattern_Large,0,1,12645424.0,12646299.0,875.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12649704.0,12650378.0,674.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Pattern_Large,0,1,12651037.0,12651391.0,354.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Solid_Small,1,0,12651642.0,12652128.0,486.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12653409.0,12653627.0,218.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Pattern_Large,0,1,12653868.0,12654245.0,377.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12654677.0,12654823.0,146.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Pattern_Large,0,1,12655101.0,12655673.0,572.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Solid_Small,1,0,12656086.0,12656159.0,73.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12656372.0,12656785.0,413.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Solid_Small,1,0,12657019.0,12657423.0,404.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12658131.0,12658481.0,350.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Pattern_Large,0,1,12658993.0,12660462.0,1469.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Animal_Land_Pattern_Large,3,1,12661577.0,12661818.0,241.0
110,choice,choice,46,6.0,Pattern,1.0,12.688425624975936,Object_Sea_Pattern_Large,0,1,12661838.0,12662032.0,194.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Animal_Sea_Pattern_Large,4,1,12665277.0,12665389.0,112.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Object_Land_Solid_Small,2,0,12665649.0,12666144.0,495.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Object_Sea_Solid_Small,1,0,12667269.0,12667471.0,202.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Animal_Land_Pattern_Large,3,1,12667678.0,12667944.0,266.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Animal_Sea_Pattern_Large,4,1,12667970.0,12668027.0,57.0
110,choice,choice,47,6.0,Animal,1.0,3.4761131670093164,Object_Sea_Solid_Small,1,0,12668261.0,12668313.0,52.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Pattern_Large,0,1,12671440.0,12672416.0,976.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Animal_Land_Pattern_Large,3,0,12673578.0,12674217.0,639.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Solid_Small,1,1,12674708.0,12674863.0,155.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Land_Solid_Small,2,1,12675086.0,12675265.0,179.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Solid_Small,1,1,12675484.0,12675849.0,365.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Animal_Land_Pattern_Large,3,0,12676312.0,12676633.0,321.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Land_Solid_Small,2,1,12676885.0,12677114.0,229.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Solid_Small,1,1,12677825.0,12678120.0,295.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Pattern_Large,0,1,12678585.0,12678838.0,253.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Animal_Land_Pattern_Large,3,0,12679068.0,12679291.0,223.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Pattern_Large,0,1,12679999.0,12680239.0,240.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Animal_Land_Pattern_Large,3,0,12680269.0,12680683.0,414.0
110,choice,choice,48,6.0,Object,1.0,9.700936458073556,Object_Sea_Pattern_Large,0,1,12680925.0,12681066.0,141.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Object_Sea_Pattern_Small,0,0,12952618.0,12952663.0,45.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12953070.0,12953314.0,244.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Land_Pattern_Small,2,0,12953565.0,12953963.0,398.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12954397.0,12954737.0,340.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Object_Sea_Pattern_Small,0,0,12955215.0,12955257.0,42.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12955453.0,12955677.0,224.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Land_Pattern_Small,2,0,12956138.0,12956306.0,168.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Object_Sea_Pattern_Small,0,0,12956509.0,12956564.0,55.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12956752.0,12957148.0,396.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Land_Solid_Large,3,1,12957352.0,12957369.0,17.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Object_Sea_Pattern_Small,0,0,12957833.0,12958006.0,173.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12958221.0,12958416.0,195.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Object_Sea_Pattern_Small,0,0,12959063.0,12959361.0,298.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Sea_Pattern_Small,1,0,12959932.0,12960138.0,206.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Land_Pattern_Small,2,0,12960327.0,12960661.0,334.0
110,choice,choice,49,7.0,Large,1.0,9.2245595830027,Animal_Land_Solid_Large,3,1,12960714.0,12960986.0,272.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Pattern_Small,2,1,12964173.0,12964489.0,316.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Solid_Large,3,1,12964945.0,12964998.0,53.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Object_Sea_Solid_Large,4,0,12965196.0,12965385.0,189.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Sea_Pattern_Small,1,0,12965773.0,12966083.0,310.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Object_Sea_Pattern_Small,0,0,12966289.0,12966338.0,49.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Sea_Pattern_Small,1,0,12966552.0,12966863.0,311.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Pattern_Small,2,1,12967078.0,12967275.0,197.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Sea_Pattern_Small,1,0,12967467.0,12967522.0,55.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Pattern_Small,2,1,12967710.0,12968043.0,333.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Solid_Large,3,1,12968231.0,12968420.0,189.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Object_Sea_Pattern_Small,0,0,12969162.0,12969248.0,86.0
110,choice,choice,50,7.0,Land,1.0,5.484991000033915,Animal_Land_Pattern_Small,2,1,12969457.0,12969485.0,28.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Sea_Pattern_Small,1,0,12972526.0,12972755.0,229.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Pattern_Small,2,0,12972791.0,12973212.0,421.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Object_Sea_Solid_Large,4,1,12973601.0,12973884.0,283.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Solid_Large,3,0,12974534.0,12974556.0,22.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Pattern_Small,2,0,12974755.0,12975004.0,249.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Solid_Large,3,0,12975213.0,12975240.0,27.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Pattern_Small,2,0,12975442.0,12975694.0,252.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Solid_Large,3,0,12975912.0,12975970.0,58.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Object_Land_Solid_Large,5,1,12976155.0,12976225.0,70.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Animal_Land_Solid_Large,3,0,12976895.0,12976965.0,70.0
110,choice,choice,51,7.0,Object,1.0,5.118776416988112,Object_Sea_Pattern_Small,0,1,12977175.0,12977405.0,230.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12981491.0,12981618.0,127.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Solid_Large,3,1,12981839.0,12981874.0,35.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12982122.0,12982328.0,206.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12982538.0,12982707.0,169.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12983460.0,12983707.0,247.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Sea_Solid_Large,4,1,12984384.0,12984444.0,60.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Sea_Pattern_Small,0,0,12984472.0,12984976.0,504.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12985461.0,12985819.0,358.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Land_Solid_Large,5,1,12986003.0,12986044.0,41.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Sea_Solid_Large,4,1,12986244.0,12986326.0,82.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12986777.0,12986938.0,161.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12986965.0,12987706.0,741.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12988819.0,12988945.0,126.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Sea_Solid_Large,4,1,12989352.0,12989537.0,185.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12990157.0,12990326.0,169.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12990557.0,12990807.0,250.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Solid_Large,3,1,12991017.0,12991106.0,89.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Object_Sea_Solid_Large,4,1,12991318.0,12991475.0,157.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12991722.0,12992218.0,496.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12993147.0,12993325.0,178.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12993505.0,12993757.0,252.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12994208.0,12994352.0,144.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Sea_Pattern_Small,1,0,12994577.0,12994796.0,219.0
110,choice,choice,52,7.0,Solid,2.0,14.684405457926914,Animal_Land_Pattern_Small,2,0,12994828.0,12995243.0,415.0
110,choice,choice,53,7.0,Small,2.0,10.636579625075685,Animal_Sea_Pattern_Small,1,1,12999130.0,12999266.0,136.0
110,choice,choice,53,7.0,Small,2.0,10.636579625075685,Animal_Land_Pattern_Small,2,1,12999813.0,12999927.0,114.0
110,choice,choice,53,7.0,Small,2.0,10.636579625075685,Animal_Sea_Pattern_Small,1,1,13000678.0,13000772.0,94.0
