phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,thisRow.t,notes,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 20
memory,value_recall,15,26504098,26507672,26506430.0,26506867.0,438.0,438.0,1936.1,1050.5,1920.0,1080.0,fixation,,,287.716559374996,291.2913424583094,3.0,Animal_Sea_Pattern_Large,,,,3.5691305000218563,,,,,-3.0,,,
memory,value_recall,15,26504098,26507672,26507097.0,26507262.0,166.0,166.0,1818.6,1135.7,1591.0,891.0,Object_Sea_Pattern_Large,,,287.716559374996,291.2913424583094,3.0,Animal_Sea_Pattern_Large,,,,3.5691305000218563,,,,,-3.0,,,
memory,value_recall,16,26508962,26519805,26509356.0,26509785.0,430.0,430.0,1856.7,1391.5,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26509803.0,26510351.0,549.0,549.0,1957.5,1394.2,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26510575.0,26510642.0,68.0,68.0,2018.2,1380.4,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26510861.0,26511380.0,520.0,520.0,2006.0,1384.4,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26511395.0,26511846.0,452.0,452.0,1917.1,1341.3,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26512027.0,26512526.0,500.0,500.0,1959.5,1393.9,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26512549.0,26512878.0,330.0,330.0,2128.3,1419.0,2249.0,891.0,Object_Land_Solid_Small,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26512898.0,26513257.0,360.0,360.0,1935.1,1344.8,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26513274.0,26513723.0,450.0,450.0,1837.4,1350.2,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26513759.0,26513921.0,163.0,163.0,1852.6,1196.0,1591.0,891.0,Object_Sea_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26513941.0,26514130.0,190.0,190.0,1893.7,1061.7,1920.0,1080.0,fixation,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26514325.0,26515842.0,1518.0,1518.0,1875.6,1310.5,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26516215.0,26518453.0,2239.0,2239.0,1861.7,1324.2,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26518464.0,26518872.0,409.0,409.0,1796.3,1300.1,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26518885.0,26519378.0,494.0,494.0,1876.9,1331.6,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,16,26508962,26519805,26519391.0,26519802.0,412.0,412.0,1961.0,1374.8,1920.0,700.0,Animal_Land_Pattern_Large,,,292.5808356250054,303.4236252499977,3.0,Animal_Land_Pattern_Large,,,,10.839266791648695,,,,,3.0,,,
memory,value_recall,17,26520845,26525572,26520906.0,26521783.0,878.0,878.0,1599.5,985.4000000000001,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26521810.0,26521947.0,138.0,138.0,1829.2,1033.7,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26522129.0,26522887.0,759.0,759.0,1890.7,1173.8,1920.0,700.0,Animal_Land_Pattern_Large,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26522919.0,26523137.0,219.0,219.0,1590.7,981.4000000000001,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26523155.0,26523572.0,418.0,418.0,1433.9,980.5,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26523591.0,26524364.0,774.0,774.0,1567.7,1005.3,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26524381.0,26525054.0,674.0,674.0,1457.9,961.5,1591.0,1269.0,Animal_Land_Solid_Small,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,17,26520845,26525572,26525090.0,26525351.0,262.0,262.0,1920.5,965.2,1920.0,1460.0,Animal_Sea_Pattern_Large,,,304.46370291666244,309.19010829165927,3.0,Animal_Land_Solid_Small,,,,4.724114208307583,,,,,1.0,,,
memory,value_recall,18,26526614,26530286,26526734.0,26527219.0,486.0,486.0,2155.3,1237.4,2249.0,891.0,Object_Land_Solid_Small,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,18,26526614,26530286,26527238.0,26528371.0,1134.0,1134.0,2261.8,1279.8,2249.0,891.0,Object_Land_Solid_Small,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,18,26526614,26530286,26528380.0,26528715.0,336.0,336.0,2203.6,1239.8,2249.0,891.0,Object_Land_Solid_Small,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,18,26526614,26530286,26528732.0,26529013.0,282.0,282.0,2083.5,1260.2,2249.0,891.0,Object_Land_Solid_Small,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,18,26526614,26530286,26529149.0,26529909.0,761.0,761.0,2164.3,1369.5,2249.0,891.0,Object_Land_Solid_Small,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,18,26526614,26530286,26529931.0,26530236.0,306.0,306.0,1956.1,1271.3,1920.0,700.0,Animal_Land_Pattern_Large,,,310.23183500001323,313.9039280000143,3.0,Object_Land_Solid_Small,,,,3.6693370833527297,,,,,-8.0,,,
memory,value_recall,19,26858989,26864501,26859058.0,26859812.0,755.0,755.0,1969.6,976.5,1920.0,1460.0,Animal_Sea_Solid_Large,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26859849.0,26861076.0,1228.0,1228.0,1950.4,1158.1,1920.0,700.0,Object_Sea_Solid_Large,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26861091.0,26861379.0,289.0,289.0,1878.7,1097.0,1920.0,1080.0,fixation,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26861538.0,26862099.0,562.0,562.0,1874.9,1031.4,1920.0,1080.0,fixation,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26862125.0,26862413.0,289.0,289.0,1769.8,743.5,1920.0,1460.0,Animal_Sea_Solid_Large,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26862431.0,26862931.0,501.0,501.0,1902.2,717.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,19,26858989,26864501,26863323.0,26863476.0,154.0,154.0,1371.0,738.5,,,none,,,265.1197004999849,270.63119345830637,4.0,Animal_Sea_Solid_Large,,,,5.507748750009341,,,,,3.0,,,
memory,value_recall,20,26866291,26869036,26866340.0,26866866.0,527.0,527.0,2160.6,1172.0,2249.0,891.0,Object_Land_Pattern_Small,,,272.4207689999894,275.1657272083103,4.0,Object_Land_Pattern_Small,,,,2.741530833300203,,,,,9.0,,,
memory,value_recall,20,26866291,26869036,26866879.0,26867144.0,266.0,266.0,2225.4,1184.6,2249.0,891.0,Object_Land_Pattern_Small,,,272.4207689999894,275.1657272083103,4.0,Object_Land_Pattern_Small,,,,2.741530833300203,,,,,9.0,,,
memory,value_recall,20,26866291,26869036,26867309.0,26868068.0,760.0,760.0,2239.9,1226.5,2249.0,891.0,Object_Land_Pattern_Small,,,272.4207689999894,275.1657272083103,4.0,Object_Land_Pattern_Small,,,,2.741530833300203,,,,,9.0,,,
memory,value_recall,21,26870825,26874438,26871074.0,26871335.0,262.0,262.0,2003.9,1003.0,2249.0,1269.0,Animal_Land_Pattern_Small,,,276.9542969583126,280.56766691664234,4.0,Animal_Land_Pattern_Small,,,,3.6098818333121017,,,,,-2.0,,,
memory,value_recall,21,26870825,26874438,26871351.0,26871534.0,184.0,184.0,2097.3,970.3,2249.0,1269.0,Animal_Land_Pattern_Small,,,276.9542969583126,280.56766691664234,4.0,Animal_Land_Pattern_Small,,,,3.6098818333121017,,,,,-2.0,,,
memory,value_recall,21,26870825,26874438,26871723.0,26871968.0,246.0,246.0,1994.2,963.7,2249.0,1269.0,Animal_Land_Pattern_Small,,,276.9542969583126,280.56766691664234,4.0,Animal_Land_Pattern_Small,,,,3.6098818333121017,,,,,-2.0,,,
memory,value_recall,21,26870825,26874438,26871989.0,26873105.0,1117.0,1117.0,2107.2,877.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,,,276.9542969583126,280.56766691664234,4.0,Animal_Land_Pattern_Small,,,,3.6098818333121017,,,,,-2.0,,,
memory,value_recall,21,26870825,26874438,26873335.0,26873908.0,574.0,574.0,2069.5,1031.5,2249.0,1269.0,Animal_Land_Pattern_Small,,,276.9542969583126,280.56766691664234,4.0,Animal_Land_Pattern_Small,,,,3.6098818333121017,,,,,-2.0,,,
memory,value_recall,22,26875476,26877844,26875793.0,26876291.0,499.0,499.0,1655.7,963.5999999999999,1591.0,1269.0,Animal_Land_Solid_Small,,,281.60571979163797,283.9733177916496,4.0,Animal_Land_Solid_Small,,,,2.3652295833162498,,,,,-3.0,,,
memory,value_recall,22,26875476,26877844,26876313.0,26876519.0,207.0,207.0,1474.3,916.0999999999999,1591.0,1269.0,Animal_Land_Solid_Small,,,281.60571979163797,283.9733177916496,4.0,Animal_Land_Solid_Small,,,,2.3652295833162498,,,,,-3.0,,,
memory,value_recall,22,26875476,26877844,26876684.0,26876789.0,106.0,106.0,1256.8,987.0,,,none,,,281.60571979163797,283.9733177916496,4.0,Animal_Land_Solid_Small,,,,2.3652295833162498,,,,,-3.0,,,
memory,value_recall,22,26875476,26877844,26876962.0,26877207.0,246.0,246.0,1665.8,1057.5,1591.0,1269.0,Animal_Land_Solid_Small,,,281.60571979163797,283.9733177916496,4.0,Animal_Land_Solid_Small,,,,2.3652295833162498,,,,,-3.0,,,
memory,value_recall,23,26879632,26883276,26879830.0,26879864.0,35.0,35.0,1652.8,1413.4,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26879870.0,26880781.0,912.0,912.0,1648.6,1378.7,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26880982.0,26881006.0,25.0,25.0,1603.3,1365.8,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26881013.0,26881510.0,498.0,498.0,1601.4,1336.5,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26881524.0,26882310.0,787.0,787.0,1689.1,1330.4,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26882510.0,26882542.0,33.0,33.0,1534.3,1400.9,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,23,26879632,26883276,26882552.0,26883085.0,534.0,534.0,1541.0,1346.4,1591.0,891.0,Object_Sea_Pattern_Large,,,285.7614977916528,289.4050336666405,4.0,Object_Sea_Pattern_Large,,,,3.639382208348252,,,,,-8.0,,,
memory,value_recall,24,26884315,26887972,26884397.0,26885042.0,646.0,646.0,1924.6,1299.8,1920.0,700.0,Object_Sea_Solid_Large,,,290.44369225000264,294.1011909166409,4.0,Object_Sea_Solid_Large,,,,3.65342320833588,,,,,3.0,,,
memory,value_recall,24,26884315,26887972,26885054.0,26885316.0,263.0,263.0,1855.9,1339.7,1920.0,700.0,Object_Sea_Solid_Large,,,290.44369225000264,294.1011909166409,4.0,Object_Sea_Solid_Large,,,,3.65342320833588,,,,,3.0,,,
memory,value_recall,24,26884315,26887972,26885424.0,26885994.0,571.0,571.0,1677.9,1370.9,1591.0,891.0,Object_Sea_Pattern_Large,,,290.44369225000264,294.1011909166409,4.0,Object_Sea_Solid_Large,,,,3.65342320833588,,,,,3.0,,,
memory,value_recall,24,26884315,26887972,26886016.0,26886611.0,596.0,596.0,1842.7,1346.3,1920.0,700.0,Object_Sea_Solid_Large,,,290.44369225000264,294.1011909166409,4.0,Object_Sea_Solid_Large,,,,3.65342320833588,,,,,3.0,,,
memory,value_recall,24,26884315,26887972,26886629.0,26886855.0,227.0,227.0,1933.5,1292.0,1920.0,700.0,Object_Sea_Solid_Large,,,290.44369225000264,294.1011909166409,4.0,Object_Sea_Solid_Large,,,,3.65342320833588,,,,,3.0,,,
memory,value_recall,25,27205600,27207523,27205690.0,27206157.0,468.0,468.0,1566.6,1051.9,1591.0,1269.0,Animal_Land_Solid_Large,,,268.7150475833623,270.6384087500046,5.0,Animal_Land_Solid_Large,,,,1.9212958750140388,,,,,-1.0,,,
memory,value_recall,25,27205600,27207523,27206310.0,27206650.0,341.0,341.0,1432.8,983.3,1591.0,1269.0,Animal_Land_Solid_Large,,,268.7150475833623,270.6384087500046,5.0,Animal_Land_Solid_Large,,,,1.9212958750140388,,,,,-1.0,,,
memory,value_recall,26,27209313,27216875,27209807.0,27210461.0,655.0,655.0,1910.9,1056.8,1920.0,1080.0,fixation,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27210479.0,27210720.0,242.0,242.0,1792.3,1050.1,1591.0,1269.0,Animal_Land_Solid_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27210759.0,27211238.0,480.0,480.0,1837.2,689.5,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27211260.0,27211422.0,163.0,163.0,1830.0,764.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27211446.0,27211621.0,176.0,176.0,1860.9,938.8,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27211640.0,27212471.0,832.0,832.0,1892.4,1066.1,1920.0,1080.0,fixation,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27212658.0,27212931.0,274.0,274.0,1878.8,992.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27212955.0,27213274.0,320.0,320.0,1804.6,787.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27213307.0,27213332.0,26.0,26.0,1915.1,1100.2,1920.0,1080.0,fixation,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27213340.0,27213524.0,185.0,185.0,1939.5,1148.8,1920.0,700.0,Object_Sea_Pattern_Small,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27213560.0,27213966.0,407.0,407.0,1948.0,1530.5,1920.0,700.0,Object_Sea_Pattern_Small,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27213982.0,27214633.0,652.0,652.0,1892.3,1460.8,1920.0,700.0,Object_Sea_Pattern_Small,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27214672.0,27214849.0,178.0,178.0,1732.3,1270.2,1591.0,891.0,Animal_Sea_Solid_Small,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27214872.0,27215081.0,210.0,210.0,1595.3,1113.4,1591.0,891.0,Animal_Sea_Solid_Small,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27215123.0,27215347.0,225.0,225.0,1800.9,849.3,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27215541.0,27216007.0,467.0,467.0,1791.6,715.8,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,26,27209313,27216875,27216047.0,27216208.0,162.0,162.0,1925.2,978.3,1920.0,1460.0,Object_Land_Pattern_Large,,,272.4280448333593,279.98945083335275,5.0,Object_Land_Pattern_Large,,,,7.557372333307285,,,,,-2.0,,,
memory,value_recall,27,27217914,27219708,27218001.0,27218658.0,658.0,658.0,2037.8,1056.3,2249.0,1269.0,Object_Land_Solid_Large,,,281.02868954170845,282.82287691670354,5.0,Object_Land_Solid_Large,,,,1.7913169166713487,,,,,4.0,,,
memory,value_recall,27,27217914,27219708,27218846.0,27219230.0,385.0,385.0,1899.2,1045.2,1920.0,1080.0,fixation,,,281.02868954170845,282.82287691670354,5.0,Object_Land_Solid_Large,,,,1.7913169166713487,,,,,4.0,,,
memory,value_recall,27,27217914,27219708,27219255.0,27219647.0,393.0,393.0,2162.6,1043.0,2249.0,1269.0,Object_Land_Solid_Large,,,281.02868954170845,282.82287691670354,5.0,Object_Land_Solid_Large,,,,1.7913169166713487,,,,,4.0,,,
memory,value_recall,28,27221498,27229595,27221505.0,27221693.0,189.0,189.0,1911.8,1314.1,1920.0,700.0,Object_Sea_Pattern_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27221717.0,27221960.0,244.0,244.0,1658.6,1282.6,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27221980.0,27222856.0,877.0,877.0,1511.1,1294.7,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27223010.0,27223934.0,925.0,925.0,1578.5,1343.4,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27223948.0,27224215.0,268.0,268.0,1523.4,1274.6,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27224231.0,27224683.0,453.0,453.0,1636.3,1242.5,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27224698.0,27225286.0,589.0,589.0,1722.6,1283.6,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27225304.0,27225876.0,573.0,573.0,1592.7,1288.4,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
memory,value_recall,28,27221498,27229595,27225892.0,27227152.0,1261.0,1261.0,1483.7,1281.8,1591.0,891.0,Animal_Sea_Solid_Small,,,284.61199133336777,292.7088405000104,5.0,Animal_Sea_Solid_Small,,,,8.092811583337607,,,,,-2.0,,,
