subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12165988.0,12166586.0,598.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12166623.0,12167057.0,434.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Pattern_Large,2,1,12167075.0,12167458.0,383.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12167501.0,12167969.0,468.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12167994.0,12168737.0,743.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12168790.0,12170896.0,2106.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12170966.0,12171447.0,481.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12171745.0,12173428.0,1683.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12173831.0,12174029.0,198.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12174063.0,12174353.0,290.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12174379.0,12174798.0,419.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12174835.0,12175633.0,798.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Pattern_Large,2,1,12176005.0,12176913.0,908.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12177166.0,12177283.0,117.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12177370.0,12179240.0,1870.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Animal_Sea_Pattern_Large,0,0,12182161.0,12182921.0,760.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Object_Sea_Pattern_Large,2,0,12182951.0,12183158.0,207.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Object_Sea_Solid_Large,1,1,12183205.0,12185196.0,1991.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Animal_Sea_Pattern_Large,0,0,12185766.0,12186139.0,373.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Object_Sea_Solid_Large,1,1,12186223.0,12186784.0,561.0
149,choice,choice,42,6.0,Solid,2.0,5.277160499999809,Animal_Sea_Pattern_Large,0,0,12186815.0,12187009.0,194.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12191309.0,12191960.0,651.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12192250.0,12192571.0,321.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12192599.0,12193015.0,416.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12193032.0,12193345.0,313.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12193586.0,12194058.0,472.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12194136.0,12194328.0,192.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12194370.0,12195035.0,665.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12195292.0,12195563.0,271.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12195603.0,12195878.0,275.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Land_Solid_Small,3,1,12196400.0,12196857.0,457.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12196911.0,12197076.0,165.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12197121.0,12199568.0,2447.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12199858.0,12200751.0,893.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12201065.0,12201403.0,338.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Animal_Sea_Pattern_Large,0,0,12201425.0,12201780.0,355.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12201795.0,12202658.0,863.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12202860.0,12203173.0,313.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12203221.0,12204316.0,1095.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12204545.0,12205625.0,1080.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12205660.0,12206758.0,1098.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12207005.0,12208750.0,1745.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12209039.0,12218088.0,9049.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Solid_Large,1,1,12219320.0,12219534.0,214.0
149,choice,choice,43,6.0,Object,2.0,30.71141554099995,Object_Sea_Pattern_Large,2,1,12219777.0,12221550.0,1773.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12225841.0,12226612.0,771.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Solid_Large,1,0,12226657.0,12228077.0,1420.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12228102.0,12228967.0,865.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Pattern_Large,2,1,12229245.0,12229572.0,327.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12229855.0,12230136.0,281.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Pattern_Large,2,1,12230163.0,12230666.0,503.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12230687.0,12231060.0,373.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Solid_Large,1,0,12231087.0,12231743.0,656.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12231771.0,12233617.0,1846.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Land_Pattern_Small,4,1,12233882.0,12234593.0,711.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Pattern_Large,2,1,12234641.0,12235099.0,458.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Animal_Sea_Pattern_Large,0,1,12235118.0,12235722.0,604.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Pattern_Large,2,1,12235737.0,12236432.0,695.0
149,choice,choice,44,6.0,Pattern,2.0,13.72891887500009,Object_Sea_Solid_Large,1,0,12236463.0,12237286.0,823.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Pattern_Large,2,0,12241677.0,12242081.0,404.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12242113.0,12242955.0,842.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12243002.0,12243778.0,776.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Land_Solid_Small,3,1,12243817.0,12244140.0,323.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12244166.0,12244430.0,264.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12244474.0,12244599.0,125.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12245598.0,12247465.0,1867.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12249462.0,12249784.0,322.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12249808.0,12250100.0,292.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12250384.0,12250422.0,38.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12250428.0,12251285.0,857.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12251339.0,12251718.0,379.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12251742.0,12251960.0,218.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12252213.0,12252376.0,163.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12253247.0,12253490.0,243.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12254123.0,12254299.0,176.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12255244.0,12255453.0,209.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Pattern_Large,2,0,12255891.0,12256127.0,236.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Object_Sea_Solid_Large,1,0,12256794.0,12257714.0,920.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12258370.0,12259159.0,789.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Pattern_Small,4,1,12259635.0,12259942.0,307.0
149,choice,choice,45,6.0,Land,2.0,24.776591374999043,Animal_Land_Solid_Small,5,1,12259971.0,12263476.0,3505.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Object_Sea_Solid_Large,1,0,12270944.0,12272562.0,1618.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Object_Land_Solid_Small,3,1,12272842.0,12273172.0,330.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Animal_Land_Pattern_Small,4,1,12273388.0,12273604.0,216.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Object_Sea_Solid_Large,1,0,12274163.0,12274491.0,328.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Animal_Land_Solid_Small,5,1,12274533.0,12275436.0,903.0
149,choice,choice,46,6.0,Small,2.0,7.455234458000632,Object_Sea_Pattern_Large,2,0,12275759.0,12275997.0,238.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Pattern_Large,2,1,12280357.0,12280887.0,530.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Animal_Land_Pattern_Small,4,0,12280931.0,12281778.0,847.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12282158.0,12283035.0,877.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Animal_Sea_Pattern_Large,0,1,12283081.0,12284236.0,1155.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12284722.0,12285393.0,671.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Pattern_Large,2,1,12285453.0,12285967.0,514.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Animal_Sea_Pattern_Large,0,1,12286007.0,12286696.0,689.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12286946.0,12288094.0,1148.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Animal_Sea_Pattern_Large,0,1,12288128.0,12288353.0,225.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12288370.0,12289473.0,1103.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Pattern_Large,2,1,12289526.0,12290409.0,883.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12290448.0,12290859.0,411.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Pattern_Large,2,1,12290894.0,12291430.0,536.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Solid_Large,1,1,12291698.0,12292037.0,339.0
149,choice,choice,47,6.0,Sea,2.0,12.770917249999911,Object_Sea_Pattern_Large,2,1,12292076.0,12292783.0,707.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Sea_Pattern_Large,0,1,12296557.0,12296966.0,409.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12297011.0,12297323.0,312.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Solid_Small,5,1,12297354.0,12297653.0,299.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Sea_Pattern_Large,0,1,12298434.0,12300758.0,2324.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12301110.0,12301370.0,260.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12301633.0,12303128.0,1495.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12303142.0,12303451.0,309.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12303473.0,12303767.0,294.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12303792.0,12304319.0,527.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12304606.0,12304867.0,261.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12304892.0,12306658.0,1766.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12307492.0,12310000.0,2508.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12310091.0,12310287.0,196.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Sea_Pattern_Large,0,1,12310317.0,12311227.0,910.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12311277.0,12315993.0,4716.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Sea_Pattern_Large,0,1,12316215.0,12316910.0,695.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12317188.0,12317541.0,353.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Solid_Small,5,1,12317585.0,12317771.0,186.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12317812.0,12318356.0,544.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12318395.0,12319968.0,1573.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Solid_Small,5,1,12321691.0,12321908.0,217.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12322729.0,12323205.0,476.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Object_Sea_Solid_Large,1,0,12323225.0,12323546.0,321.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Sea_Pattern_Large,0,1,12323911.0,12324533.0,622.0
149,choice,choice,48,6.0,Animal,2.0,29.798626166999384,Animal_Land_Pattern_Small,4,1,12324559.0,12325822.0,1263.0
149,choice,choice,49,7.0,Small,2.0,12.58745799999997,Object_Land_Solid_Large,0,0,12559280.0,12559479.0,199.0
149,choice,choice,49,7.0,Small,2.0,12.58745799999997,Object_Sea_Pattern_Small,1,1,12559537.0,12560827.0,1290.0
149,choice,choice,49,7.0,Small,2.0,12.58745799999997,Object_Land_Solid_Large,0,0,12562322.0,12562756.0,434.0
149,choice,choice,49,7.0,Small,2.0,12.58745799999997,Object_Sea_Pattern_Small,1,1,12563106.0,12565971.0,2865.0
149,choice,choice,49,7.0,Small,2.0,12.58745799999997,Object_Land_Pattern_Large,2,0,12567764.0,12567988.0,224.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Sea_Solid_Small,3,0,12575547.0,12575951.0,404.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Land_Solid_Large,4,0,12578538.0,12578745.0,207.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Sea_Pattern_Small,5,1,12579619.0,12580090.0,471.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Object_Land_Solid_Large,0,0,12580115.0,12580620.0,505.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Sea_Pattern_Small,5,1,12580645.0,12581605.0,960.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Sea_Solid_Small,3,0,12581823.0,12582022.0,199.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Land_Solid_Large,4,0,12582317.0,12582857.0,540.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Object_Land_Solid_Large,0,0,12582922.0,12583403.0,481.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Land_Solid_Large,4,0,12583589.0,12584259.0,670.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Object_Land_Solid_Large,0,0,12584728.0,12586301.0,1573.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Sea_Pattern_Small,5,1,12586544.0,12588004.0,1460.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Object_Land_Solid_Large,0,0,12588029.0,12588448.0,419.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Animal_Land_Solid_Large,4,0,12588472.0,12588719.0,247.0
149,choice,choice,50,7.0,Pattern,2.0,14.368854124999416,Object_Land_Pattern_Large,2,1,12588764.0,12588987.0,223.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12592731.0,12593464.0,733.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12593709.0,12593976.0,267.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Sea_Pattern_Small,5,0,12594016.0,12594332.0,316.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12594366.0,12594852.0,486.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12594912.0,12595204.0,292.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12595382.0,12596653.0,1271.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12596915.0,12597208.0,293.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Sea_Pattern_Small,5,0,12597237.0,12597637.0,400.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12597661.0,12599463.0,1802.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12599758.0,12600149.0,391.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12600301.0,12600594.0,293.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12600618.0,12600952.0,334.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12600977.0,12601229.0,252.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12601252.0,12601923.0,671.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12602367.0,12602644.0,277.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12602666.0,12603110.0,444.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12603134.0,12603334.0,200.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12603359.0,12604242.0,883.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12604294.0,12604985.0,691.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12605212.0,12605472.0,260.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12605496.0,12605704.0,208.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12605728.0,12607709.0,1981.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Sea_Solid_Small,3,1,12607976.0,12609612.0,1636.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Object_Land_Solid_Large,0,1,12610420.0,12612956.0,2536.0
149,choice,choice,51,7.0,Solid,2.0,20.872824084000968,Animal_Land_Solid_Large,4,1,12613213.0,12613481.0,268.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12616230.0,12617025.0,795.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12617044.0,12617398.0,354.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12617421.0,12618163.0,742.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Sea_Pattern_Small,5,0,12618190.0,12618832.0,642.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12618878.0,12620567.0,1689.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12620641.0,12621310.0,669.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12621350.0,12621566.0,216.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12621593.0,12622776.0,1183.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12623009.0,12623245.0,236.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12623271.0,12624556.0,1285.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Sea_Pattern_Small,5,0,12624592.0,12625022.0,430.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12625674.0,12626488.0,814.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12626528.0,12626941.0,413.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12627258.0,12627727.0,469.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12627750.0,12628840.0,1090.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12629346.0,12629790.0,444.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12629810.0,12630093.0,283.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12630116.0,12630614.0,498.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12630638.0,12631059.0,421.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Object_Land_Solid_Large,0,1,12631076.0,12631353.0,277.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Sea_Pattern_Small,5,0,12631393.0,12631753.0,360.0
149,choice,choice,52,7.0,Land,1.0,16.38004125000043,Animal_Land_Solid_Large,4,1,12631795.0,12632414.0,619.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12635084.0,12635881.0,797.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12636145.0,12636849.0,704.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12636871.0,12637322.0,451.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12637346.0,12638151.0,805.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12638181.0,12638928.0,747.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12639182.0,12639460.0,278.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Solid_Small,3,1,12639500.0,12639981.0,481.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Pattern_Small,5,1,12640482.0,12641654.0,1172.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12641882.0,12642383.0,501.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Pattern_Small,5,1,12642403.0,12644040.0,1637.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12644273.0,12644517.0,244.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Pattern_Small,5,1,12644551.0,12644815.0,264.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12644857.0,12645052.0,195.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Pattern_Small,5,1,12645090.0,12645847.0,757.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12646052.0,12646277.0,225.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12646304.0,12646850.0,546.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12647512.0,12647822.0,310.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12647852.0,12648183.0,331.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12648214.0,12648712.0,498.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12648742.0,12649540.0,798.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Object_Land_Solid_Large,0,0,12649832.0,12650493.0,661.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12650512.0,12651250.0,738.0
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Sea_Solid_Small,3,1,12651298.0,12652287.0,989.0
