subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11560145.0,11560366.0,221.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11560386.0,11560606.0,220.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Solid_Small,2,1,11560802.0,11561005.0,203.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Animal_Sea_Solid_Small,3,1,11561204.0,11562379.0,1175.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11562898.0,11563046.0,148.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11563068.0,11563412.0,344.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Solid_Small,2,1,11563607.0,11563756.0,149.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11563973.0,11564040.0,67.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11567640.0,11568101.0,461.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Land_Pattern_Large,1,0,11568304.0,11568354.0,50.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11568545.0,11569440.0,895.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Land_Pattern_Large,1,0,11569644.0,11570654.0,1010.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11571026.0,11571404.0,378.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Sea_Pattern_Small,5,1,11571760.0,11571890.0,130.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Land_Pattern_Large,1,0,11572088.0,11572344.0,256.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11572355.0,11572689.0,334.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Land_Pattern_Large,1,0,11572708.0,11572902.0,194.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11573087.0,11573686.0,599.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Sea_Pattern_Small,5,1,11573926.0,11574206.0,280.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Land_Solid_Large,0,0,11574227.0,11574672.0,445.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Animal_Sea_Solid_Small,3,1,11575019.0,11575194.0,175.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Land_Pattern_Large,1,0,11575586.0,11575816.0,230.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Sea_Solid_Small,2,1,11575834.0,11576256.0,422.0
114,choice,choice,52,7.0,Small,1.0,9.730477374978364,Object_Sea_Pattern_Small,5,1,11576769.0,11577064.0,295.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Object_Land_Pattern_Large,1,0,11580823.0,11581657.0,834.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Animal_Land_Solid_Large,0,1,11582034.0,11583693.0,1659.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Object_Land_Pattern_Large,1,0,11584450.0,11584807.0,357.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Animal_Land_Solid_Large,0,1,11584829.0,11585542.0,713.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Object_Sea_Solid_Small,2,1,11586701.0,11587014.0,313.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Animal_Sea_Solid_Small,3,1,11587240.0,11587965.0,725.0
114,choice,choice,53,7.0,Solid,2.0,8.404446458327584,Object_Land_Pattern_Large,1,0,11588360.0,11588763.0,403.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Sea_Solid_Small,3,1,11591983.0,11592291.0,308.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Land_Solid_Large,0,1,11592520.0,11592750.0,230.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Object_Sea_Pattern_Small,5,0,11592932.0,11592964.0,32.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Object_Land_Pattern_Large,1,0,11593138.0,11593411.0,273.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Land_Solid_Large,0,1,11593434.0,11593464.0,30.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Sea_Solid_Small,3,1,11593833.0,11594458.0,625.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Land_Pattern_Large,4,1,11595425.0,11595674.0,249.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Sea_Solid_Small,3,1,11595696.0,11596327.0,631.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Animal_Land_Solid_Large,0,1,11596733.0,11597361.0,628.0
114,choice,choice,54,7.0,Animal,1.0,6.218034291639924,Object_Land_Pattern_Large,1,0,11597526.0,11597777.0,251.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Animal_Land_Solid_Large,0,0,11601109.0,11601596.0,487.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Animal_Sea_Solid_Small,3,0,11601617.0,11602137.0,520.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Object_Land_Pattern_Large,1,1,11602736.0,11603311.0,575.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Object_Sea_Pattern_Small,5,1,11603707.0,11603967.0,260.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Object_Land_Pattern_Large,1,1,11603977.0,11604789.0,812.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Object_Sea_Pattern_Small,5,1,11605033.0,11605363.0,330.0
114,choice,choice,55,7.0,Object,2.0,4.723450416699052,Object_Land_Pattern_Large,1,1,11605387.0,11605543.0,156.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Sea_Pattern_Small,5,0,11609113.0,11609919.0,806.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Sea_Solid_Small,2,0,11611037.0,11611069.0,32.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Land_Pattern_Large,1,1,11611221.0,11611480.0,259.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Animal_Land_Solid_Large,0,1,11611494.0,11611715.0,221.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Land_Pattern_Large,1,1,11611897.0,11612255.0,358.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Animal_Land_Solid_Large,0,1,11612270.0,11612642.0,372.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Sea_Pattern_Small,5,0,11613027.0,11613846.0,819.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Land_Pattern_Large,1,1,11614120.0,11614477.0,357.0
114,choice,choice,56,7.0,Land,2.0,6.121797916828655,Object_Sea_Pattern_Small,5,0,11614660.0,11614842.0,182.0
